# all data are average pixel intensities inside the selected area
# areas:
# 37	487	37	496
3365.7837	2749.4744	3337.5945	3256.8105
3430.7837	2683.0186	3259.2974	3132.377
3415.7568	2722.7188	3201.054	3169.125
3307.919	2688.8418	3185.2974	3194.125
3481.8647	2657.8418	3236.4055	3134.0605
3151.3242	2683.9814	3053.6758	3148.3508
3307.973	2636.162	3482.8108	3083.268
3353.5134	2598.9385	3220.3242	3105.1453
3231.027	2707.8604	3184.054	3157.766
3271.5405	2599.7188	3140.2432	3165.7842
3209.4866	2663.5112	3118.2432	3118.5464
3190.5405	2573.5093	3150.1353	3140.0444
3232.946	2582.4805	3281.6487	3062.8044
3254.7026	2605.6057	3125.4055	3144.752
3217.4055	2675.542	3081.162	3112.3953
3604.8918	2608.2463	3138.027	3233.6875
3268.2432	2715.1416	3202.7026	3183.0806
3397.6758	2692.1807	3391.081	3084.2903
3310.2432	2643.6387	3232.5945	3306.8186
3366.6487	2617.1294	3301.1082	3129.2056
3535.4866	2702.5894	3208.1082	3148.5364
3500.5134	2655.803	3145.3513	3115.0383
3582.2703	2594.308	3148.7568	3117.135
3096.838	2698.3306	3115.973	3096.7017
2684.1892	2654.421	3535.973	3063.518
2917.4324	2667.9343	3560.8647	3198.2178
2879.2163	2733.507	3429.7837	3159.25
2909.8108	2688.885	3425.4324	3224.252
2895.838	2708.8562	3513.7837	3193.859
3270.3784	2701.614	3409.5945	3241.1975
3172.2703	2731.4949	3546.6758	3283.4678
2949.6758	2743.0266	3365.1892	3228.8328
2874.5676	2779.8315	3722.081	3306.891
3020.2163	2725.4292	3508.0	3207.635
3422.8918	2798.117	3850.7297	3269.6975
2843.919	2740.4065	3488.919	3293.359
3070.7026	2751.7434	3696.0	3316.5583
2753.027	2784.191	3563.2432	3261.5867
3116.1353	2751.8892	3796.4866	3339.0342
2868.4055	2849.4805	3559.838	3278.375
3176.1892	2719.1396	3800.2974	3280.1633
3014.4595	2738.3613	3441.6487	3316.627
3184.2974	2740.1663	3492.8108	3261.9456
2913.081	2790.6755	3540.6216	3355.8247
3226.162	2788.074	3535.4866	3291.2642
3264.6758	2799.8623	3619.7837	3299.2378
3058.6487	2824.6262	3792.027	3331.4878
3083.3784	2764.838	3722.2974	3366.7239
2977.8647	2705.9692	3671.7297	3224.9636
2940.4055	2787.8235	3838.946	3273.8972
2936.1082	2742.197	3856.6758	3299.2964
2732.5945	2783.1108	3399.8647	3332.7761
2884.5405	2801.8296	3466.2703	3253.5503
2804.5405	2772.805	3741.8108	3194.4153
3023.0	2824.8687	3446.081	3226.9275
2848.081	2733.959	3611.2974	3286.0747
2991.973	2698.3264	3620.2974	3284.6733
2905.5676	2751.4106	3569.4866	3155.383
3089.162	2759.8398	3623.054	3286.998
2939.4055	2770.7249	3818.5945	3261.252
2917.4324	2758.1416	3582.1082	3286.8003
2882.4866	2711.466	3770.1892	3241.3792
3274.7837	2757.9897	3729.8108	3261.0564
2801.081	2770.7188	3693.7568	3193.1875
2948.7837	2825.965	3671.1082	3299.5261
3028.5405	2691.2341	3990.6216	3289.016
3174.5134	2648.852	3651.8108	3170.4678
3087.919	2602.926	3358.8918	3082.7864
2782.1353	2632.277	3651.1082	3068.617
2694.4324	2679.9897	3344.5945	3166.0122
2925.838	2712.464	3553.973	3095.6614
2890.8647	2693.8687	3479.838	3224.6672
3047.054	2686.92	3730.7837	3324.8347
3108.4055	2743.2156	3794.2163	3264.0564
3101.7568	2767.614	3860.838	3310.7158
3212.8108	2765.5461	3727.5134	3220.6392
2808.2703	2762.577	3744.838	3291.5747
3266.1892	2760.8748	3484.2432	3213.7883
2835.7026	2740.7886	3673.3784	3216.3367
2824.973	2810.7659	3886.2974	3365.0464
3139.8108	2666.2854	3756.6758	3211.0
2830.2432	2706.499	3772.162	3258.7964
3231.1892	2742.8706	3613.7837	3202.3044
2771.5676	2728.7085	3289.973	3233.1653
3180.4055	2718.0432	3528.6216	3234.1814
3078.6487	2672.343	3770.7568	3213.7178
2878.8647	2650.9219	3557.8108	3267.5686
3045.2163	2677.8542	3533.8647	3181.3428
2931.5134	2760.6304	3435.6758	3172.2117
2939.6758	2718.4846	3492.2703	3177.7358
3221.4055	2718.6714	3803.7568	3217.1614
2869.8918	2667.7659	3557.4595	3294.4758
3274.2432	2660.959	3381.5945	3223.7136
2947.3242	2611.7659	3411.6758	3158.135
2808.946	2599.7783	3166.5676	3103.7622
2860.838	2620.6672	3600.7026	3181.125
2916.6216	2594.803	3403.5676	3185.9739
3121.6487	2620.9712	3247.162	3141.5222
2703.8918	2624.4558	3436.3784	3068.99
2507.4866	2618.1807	3610.5676	3166.393
2678.4055	2611.2979	3460.7297	3112.8447
2702.5676	2689.8337	3619.3242	3097.74
2711.3513	2683.9734	3427.4866	3152.7864
2858.5945	2622.9897	3425.4055	3142.8105
2897.4055	2657.6838	3366.8918	3175.5867
2968.1892	2611.805	3385.973	3056.1833
2990.8918	2649.0884	3390.7568	3106.0747
2759.7297	2654.5461	3701.8918	3193.6028
2924.4595	2699.4312	3813.919	3158.8447
2964.4324	2688.7947	3459.8918	3198.141
2914.081	2729.1868	3824.1082	3251.383
3018.3513	2659.838	3890.054	3124.9717
2674.4055	2750.4968	4005.7568	3341.9778
2894.8918	2840.9219	3796.1892	3362.127
2949.973	2795.6304	3936.2974	3423.0042
3109.0	2801.883	3513.7026	3312.9717
3141.4595	2766.195	3673.6758	3426.8083
2880.6216	2832.6611	3726.973	3378.367
3356.2703	2852.8972	3793.1892	3394.8489
3061.4324	2926.737	3913.2163	3367.0583
3277.946	2758.6323	4072.6758	3413.9355
3207.5134	2857.9219	3932.6487	3418.891
3129.1892	2827.7783	3626.7297	3427.6592
3162.3513	2804.6982	3752.3784	3361.2217
2900.7297	2803.9404	4160.3516	3308.119
2932.5134	2873.5093	3826.5405	3319.143
2959.1082	2825.5605	4024.973	3398.1028
3187.919	2684.7578	3568.0	3362.2178
2807.0	2771.3655	3613.054	3261.494
2831.973	2741.1006	3756.838	3227.5483
2572.838	2619.8357	3480.919	3200.1108
3069.6487	2653.115	3622.162	3196.1008
3005.1353	2686.737	3675.2703	3231.9153
2950.8647	2772.0103	3691.1353	3262.2703
3178.4324	2693.9548	3669.4595	3304.385
3134.8108	2788.5483	3682.6216	3312.9536
2869.6487	2690.6777	3656.081	3260.7803
3138.1082	2682.5605	3535.5945	3239.8025
3033.5405	2737.2812	3690.054	3225.5847
2848.3513	2766.9426	3709.946	3236.4275
2867.027	2708.263	3765.5676	3265.5444
2753.1892	2769.651	3665.7837	3302.6997
3052.5676	2716.657	3427.4055	3215.6775
3048.5676	2759.0186	3709.2703	3214.8608
3057.5134	2797.7495	3806.8647	3220.0583
3050.162	2739.961	3733.1353	3260.2864
2857.4595	2760.7412	3551.7568	3302.0667
3065.1353	2753.9568	3629.919	3277.0303
2731.1892	2717.8254	3666.4055	3241.3306
2977.162	2763.5852	3562.7026	3313.5847
3138.5676	2788.7146	3726.4595	3322.4133
2611.5405	2707.0227	3534.5676	3177.0544
2661.5134	2772.731	3820.8108	3201.5261
2994.162	2719.1006	3465.4055	3263.2036
2947.1082	2702.9446	3596.8108	3320.2358
3069.7026	2731.2668	3584.838	3263.9153
2997.1892	2696.345	3595.3513	3216.3206
3040.2163	2672.534	3844.2163	3170.7378
3010.2703	2699.191	3586.919	3209.9314
2889.6216	2671.1746	4006.5945	3169.0645
2955.919	2724.191	3666.7837	3279.9958
2980.7568	2699.4045	3759.1892	3218.9697
3150.3242	2713.1663	3453.7837	3277.266
3150.081	2703.4744	3695.4324	3308.7239
2962.8918	2754.735	3746.027	3289.4153
2824.973	2735.5564	3571.4055	3222.1753
3073.6216	2734.0862	3817.946	3327.6714
2827.8647	2737.1663	3726.3242	3230.7378
2888.6758	2734.3655	3673.5945	3278.1572
3162.4595	2777.1746	3741.5134	3273.107
2845.7568	2751.3738	3870.054	3176.607
2547.4866	2758.343	3626.2703	3206.1292
2995.027	2748.4517	3817.5945	3299.2622
2757.6758	2668.2095	3523.2163	3197.0908
2948.3513	2689.7207	3666.1353	3260.1733
2848.1082	2667.9487	3715.081	3158.2864
2808.8647	2664.7742	3445.8108	3241.2278
2898.1892	2728.0884	3687.1082	3220.0645
2750.5405	2737.9321	3879.5134	3234.0503
3041.054	2733.6118	3831.5676	3235.625
2973.6216	2681.3203	3515.1353	3201.375
2839.838	2688.2258	3437.5405	3187.9333
2940.3242	2654.8254	3787.6758	3255.5303
3123.2703	2641.8171	3553.4595	3230.4417
2493.1353	2732.1848	3704.7568	3266.9375
2795.973	2650.117	3616.3513	3193.266
2884.1353	2624.035	3598.5676	3231.25
3196.4055	2623.4683	3648.5676	3192.49
2620.7026	2621.657	3327.4324	3149.369
3121.162	2679.5564	3234.4324	3135.5947
2639.2703	2591.731	3447.3242	3141.3083
2711.6758	2646.4497	3573.027	3161.492
2713.4595	2606.4517	3395.973	3170.3347
2890.4866	2612.8892	3360.027	3109.8428
2971.919	2575.5503	3388.2974	3090.5303
3152.3784	2610.392	3301.2163	3147.8167
2817.5676	2647.696	3619.4866	3091.2722
2859.8108	2644.649	3482.7568	3078.2258
2601.8108	2590.115	3448.4055	3165.8145
2721.3784	2597.7002	3243.5405	3072.768
2649.4866	2590.38	3353.8108	3098.1653
2831.5134	2555.1685	3648.3242	3083.4172
2752.1892	2564.5894	3702.2163	3121.1492
2736.2703	2697.3984	3623.081	3118.393
2518.1082	2657.9446	3544.6758	3104.3792
2988.7026	2689.4805	3670.6487	3107.6533
2778.3242	2572.0042	3565.4324	3120.0867
2989.1892	2624.4456	3253.3784	3100.252
2788.8647	2674.852	3599.2163	3125.8508
3137.1082	2671.7104	3639.2974	3132.143
2896.081	2658.5483	3328.7026	3100.2078
2808.3784	2667.8728	3719.027	3247.641
2886.081	2722.0596	3619.8647	3230.5525
3069.3242	2766.9795	3600.919	3236.6392
2900.3784	2711.9404	3473.4324	3301.1028
2913.7297	2749.0186	3782.4055	3274.5747
2983.7026	2717.9753	3625.7297	3233.633
3246.081	2745.466	3383.1353	3231.5283
2867.7297	2721.3328	3658.6487	3179.617
2657.2432	2713.807	3664.1353	3260.1472
3210.973	2702.6633	3708.6216	3218.5625
2825.054	2679.31	3552.8918	3212.6633
3175.1353	2597.657	3303.2703	3129.0
2712.1353	2610.7268	3498.6487	3181.6028
3156.3513	2598.23	3782.4866	3108.365
2911.4595	2652.1458	3250.3513	3113.5444
2940.919	2569.3162	3713.1892	3099.8306
2633.3242	2637.5442	3433.0	3084.2842
2715.7026	2530.0432	3412.162	3137.516
2662.1353	2605.0986	3509.7837	3046.4578
2855.6758	2650.5237	3657.6758	3086.2903
3022.5134	2591.8315	3619.5676	3121.3206
3034.973	2644.0596	3368.1892	3112.8347
2895.081	2645.5442	3648.1353	3035.377
2965.4324	2626.1006	3499.7026	3167.984
2837.919	2569.7002	3439.7837	3087.2136
2805.054	2592.7578	3681.8918	3129.0967
2789.4055	2669.9958	3494.081	3165.7783
3133.8108	2623.9958	3369.1082	3184.3953
2951.8647	2624.3962	3670.7568	3118.1047
3044.5676	2633.9507	3586.946	3144.6714
3147.6216	2779.3716	3667.8918	3159.9858
3121.5134	2731.3613	3711.4324	3272.6895
2915.6487	2720.493	3830.4595	3232.2822
3262.6216	2718.3184	3733.6758	3272.4275
2781.6216	2710.926	3532.973	3292.008
3117.838	2700.5298	3815.081	3280.8953
3216.4324	2692.6672	3623.2703	3188.623
3002.5945	2679.0308	3729.5405	3194.0725
2740.1892	2656.7783	3485.3513	3186.3064
2816.8647	2675.8933	3233.8647	3141.7136
2911.919	2694.2073	3488.973	3179.8608
3122.1353	2697.5298	3548.6758	3266.5403
3067.4866	2749.811	3596.2703	3142.9233
3247.2974	2678.9158	3623.1892	3174.7842
3138.7297	2780.7598	3617.3242	3394.5928
3052.838	2750.7207	3502.838	3241.615
2845.054	2730.6611	3946.7297	3271.748
3056.4866	2678.378	3697.5676	3251.7722
2941.2974	2654.1602	3767.1353	3259.492
2991.2163	2773.616	3745.973	3204.5222
2790.7568	2674.2136	3834.838	3222.9517
2750.027	2675.924	3757.8108	3213.4133
2966.2703	2695.2012	3684.3784	3199.135
3121.5676	2656.2217	3474.8918	3281.0122
2888.1353	2678.8972	3954.7297	3286.984
2825.6216	2735.649	3483.4324	3195.7178
3003.8108	2634.8398	3400.5945	3224.7358
3036.5405	2717.1108	3702.4055	3336.131
3125.1892	2691.6797	3913.2163	3249.1453
2957.6216	2692.5996	3680.1353	3249.8167
3206.3513	2691.4763	3706.3784	3266.1694
2931.3242	2729.347	3777.8647	3295.6895
2855.7568	2695.2834	3719.7297	3277.5908
2987.7837	2745.803	3703.6487	3336.5867
2948.3242	2735.8706	3418.7568	3254.5989
2909.838	2715.7188	3421.3242	3235.4294
2916.027	2732.46	3756.2163	3273.6008
3235.054	2679.6797	3557.5676	3285.1975
2861.919	2670.891	3451.1353	3324.6128
3052.3784	2654.807	3873.3242	3226.8286
2656.1892	2675.7803	3623.973	3243.9436
2722.2703	2694.304	3735.838	3339.7842
2884.7297	2668.5134	3706.162	3266.9153
2875.4055	2710.5195	3696.5676	3275.0342
2856.1892	2658.8953	3688.5134	3213.6956
3277.8918	2693.4065	3846.027	3252.631
2870.6216	2648.4414	3432.1353	3353.2217
3150.2703	2670.5093	3509.7568	3285.4617
2966.2703	2760.8235	3714.973	3290.752
3029.946	2698.7659	3724.8108	3289.8167
3040.5945	2636.9712	3582.8647	3300.1047
2904.081	2601.5955	3522.8647	3240.383
3075.1892	2789.2012	3614.8918	3271.4658
2931.5134	2649.0122	3557.5405	3217.74
2753.973	2614.3223	3369.838	3176.9536
2964.081	2581.9568	3465.4055	3036.4556
2807.6216	2591.838	3338.162	3087.7903
3059.8647	2653.002	3548.973	3167.4375
2524.6487	2596.8171	3444.4595	3110.9497
2780.081	2622.5977	3435.838	3183.1956
2832.7026	2589.6672	3769.3513	3172.0364
2934.2974	2672.2217	3313.081	3308.744
3058.6216	2731.9097	3702.1892	3200.8367
2959.4324	2737.5317	3758.973	3257.4375
3063.054	2700.1746	3754.838	3283.6975
3229.6487	2729.965	3628.1892	3254.4153
3131.3242	2707.0842	3578.5676	3250.1128
2977.6487	2715.2258	3772.3513	3253.0967
3124.6487	2719.1377	3910.4324	3189.4233
3093.838	2696.0	3529.3242	3313.9878
2778.838	2694.3162	3307.3513	3271.7922
2799.919	2730.8953	3822.027	3288.2703
3130.6758	2778.4395	3834.2432	3265.6572
2947.2163	2676.3655	3691.162	3215.2722
2886.3242	2686.4683	3622.7026	3214.3167
3006.919	2735.883	3965.8918	3248.9314
2727.919	2740.616	3649.7837	3295.6653
2952.162	2735.7104	3553.973	3271.1492
3057.946	2725.1416	3815.8108	3304.867
3208.1892	2664.7063	3728.919	3239.359
2932.1892	2665.1294	3259.7297	3293.2703
2961.973	2729.9548	3556.5405	3331.9758
2975.8108	2713.162	3695.1892	3300.1833
2965.162	2669.3018	3768.5405	3260.7358
3079.6487	2715.1028	3689.5405	3333.7803
2946.5945	2685.6243	3625.7297	3281.643
3023.5676	2747.9055	3443.4866	3347.4878
2863.7297	2710.5134	3948.7026	3201.8125
3070.5676	2664.6387	3469.973	3332.6895
2947.4595	2727.2937	3518.8918	3297.1917
3084.7568	2680.5442	3619.5405	3200.484
3115.8918	2666.269	3661.6758	3197.2542
2843.4324	2729.9077	3851.8108	3180.7136
3125.8647	2753.9014	3613.2163	3257.5583
3092.1892	2703.033	3866.6216	3249.6672
3047.973	2651.5154	3735.5945	3265.143
2897.5405	2641.8687	3583.027	3308.6833
3077.7297	2703.2732	3732.1892	3334.893
3067.0	2678.655	3540.7297	3328.99
2921.6487	2685.1191	3348.2163	3323.0142
3023.7568	2681.4353	3791.081	3263.4011
2756.1353	2691.0718	3557.838	3252.7542
2725.5405	2693.723	3620.3242	3306.76
2803.054	2737.9465	3547.6758	3189.865
2852.4595	2721.1704	3705.2974	3268.1614
3002.3784	2642.2546	3753.919	3099.6895
2955.162	2583.5955	3422.1082	3079.3528
2691.027	2538.2527	3766.2974	3084.4033
2977.054	2580.7783	3472.973	3147.4072
2945.3784	2618.0574	3319.054	3195.268
2989.2703	2618.9631	3485.3784	3150.4375
3177.7297	2707.3142	3457.3513	3293.2358
2695.054	2664.9734	3702.1082	3195.5928
2949.054	2670.6755	3759.8918	3183.5383
3209.081	2652.8152	3701.7568	3157.6392
3050.7026	2671.2053	3793.838	3357.6553
3213.2432	2732.9507	3644.162	3189.6592
3050.3784	2635.392	3622.919	3325.0122
2876.838	2627.4045	3603.5405	3272.9958
3031.7297	2688.4805	3717.4324	3291.1028
1226.1082	1211.8008	3244.8108	2244.482
1207.3513	1198.5894	3288.6487	2209.3628
1241.0541	1200.8317	3134.946	2179.1814
1211.027	1204.8501	3223.0	2172.0322
1202.027	1205.1458	3137.7568	2273.74
1217.027	1198.8829	3088.5405	2188.5786
1232.4054	1202.1951	3116.3513	2215.2761
1204.4054	1204.0903	3177.5945	2152.5122
1190.0	1212.926	2935.5676	2120.4475
1178.4324	1199.8193	3163.2432	2239.625
1184.1351	1201.8008	3301.1892	2150.5725
1222.5946	1205.8809	3206.3242	2179.0989
1209.0541	1207.7885	2935.6758	2217.5767
1215.7028	1203.1664	3064.6758	2193.883
1199.6216	1205.5298	2943.2703	2165.7017
1250.5135	1211.8008	3075.2974	2133.244
1217.3513	1206.3573	3302.946	2147.2542
1186.9459	1222.926	3045.1892	2225.3872
1197.3243	1198.347	3245.8647	2150.6372
1198.3243	1202.7207	3154.6487	2178.127
1225.5946	1204.9958	3070.1082	2236.0605
1183.2703	1206.8398	3012.1892	2163.6208
1205.9459	1203.885	2891.4324	2133.7056
1211.1351	1199.0636	2732.3513	2141.857
1199.5946	1191.4435	2565.1082	2152.0444
