# all data are average pixel intensities inside the selected area
# areas:
# 37	488	37	429
2588.7568	2578.1064	3267.5676	2975.5874
2695.0	2539.3237	3153.081	3099.5408
2898.027	2562.6436	3179.1892	3087.338
2840.162	2637.0657	3456.973	3131.345
2666.3242	2581.2583	3256.7297	3109.1072
2519.2703	2559.535	2978.3784	3014.958
2630.7026	2465.0657	3226.2163	3074.9045
2727.6758	2553.1702	3195.6487	3024.5967
2675.3242	2505.6436	2779.7026	2998.9836
2822.838	2486.3914	2934.5676	2942.2307
3271.054	2472.869	3190.081	3019.077
2894.2432	2490.2664	3095.919	2983.387
2987.1082	2508.625	3057.8918	3045.3008
2860.838	2557.2603	2860.3513	2972.2285
2203.946	2478.6436	3091.946	2891.5269
2434.3513	2474.8833	3081.8647	2937.084
2523.4324	2424.6045	2982.7026	2964.0652
2316.054	2399.5513	3052.946	3004.9114
2472.7837	2460.424	3122.7837	2909.6807
2760.0	2482.5083	2896.027	3002.3916
2757.4324	2524.1619	3048.7026	3002.5105
2870.973	2618.4038	3035.7837	3060.6038
2779.162	2560.299	3327.7297	3086.8066
2671.4055	2550.5798	3283.7568	3162.387
2807.6487	2527.209	3140.081	3022.8135
2582.5134	2529.541	2898.3242	3032.7576
2641.7837	2542.9958	3102.6758	3054.4407
2509.5405	2501.672	3307.7837	2964.0256
2365.8108	2395.2336	2973.973	2952.6294
2586.6487	2423.2583	2972.3784	3016.0396
2606.7837	2464.951	3006.054	3031.3193
2533.6487	2566.8586	3035.7568	3080.6038
2425.7026	2589.7458	3413.1353	3154.4756
2694.5405	2604.4282	3121.7026	3174.8066
2657.3242	2531.5266	2930.2974	3124.049
2298.6487	2478.3606	3056.3784	3081.063
2436.5676	2504.8792	3250.7837	2938.2751
2476.8108	2444.547	3470.7297	2837.5222
2451.8918	2567.1946	2763.6216	3061.7344
2750.5676	2538.2131	2887.3784	3005.0117
2432.3784	2560.7705	3285.162	3043.0933
2624.162	2508.7356	2957.0	3061.2517
2408.973	2503.1292	3215.7568	2908.3008
2251.2163	2499.5554	2919.2163	3028.6714
2458.7568	2440.4712	3024.054	2928.6458
2484.1892	2428.9426	2928.2974	2997.4336
2463.4866	2543.9282	3108.5945	3008.7344
2632.3242	2576.1128	3304.6216	3068.0862
2852.8647	2601.7622	3130.946	3091.76
2537.162	2553.785	2977.3784	3118.1772
2555.3784	2509.6843	2921.0	3024.063
2409.946	2536.6475	3045.7297	3048.711
2382.8108	2530.0798	3061.2703	3081.958
2511.919	2428.8606	3029.2974	2931.5688
2761.3513	2443.7664	3278.6758	3022.366
2569.3513	2482.994	3018.7837	2925.4895
2650.919	2425.8054	3067.162	2942.415
2531.5945	2434.7705	2996.946	2998.021
2516.7026	2433.293	2994.0	2964.126
2499.4866	2438.7644	2986.3242	3027.7227
2480.8918	2585.328	3266.2974	3037.4265
2388.8108	2552.4734	3242.3784	3045.2705
2579.5676	2571.623	3194.919	3109.6526
2906.973	2582.3176	3345.4324	3117.837
2895.3784	2595.1394	3190.162	3044.8997
2726.973	2489.381	3227.7026	3022.4265
2585.7837	2526.2295	3151.4324	2935.1655
2568.973	2447.9734	3206.7026	2986.126
2463.162	2518.119	2990.6758	2981.513
2826.7837	2510.5798	3010.4055	2991.3193
2597.8647	2588.6372	2973.081	3061.4243
2756.8918	2545.174	3118.7297	3061.7063
2889.3242	2609.3667	3262.946	3112.1982
2700.162	2522.5103	3138.3784	3142.7134
2389.5134	2563.9856	3105.081	3071.1934
2617.5405	2505.3606	2989.7568	2996.0513
2636.8108	2450.049	2913.054	2983.8206
2334.7837	2477.578	3100.0	2922.683
2609.1353	2475.0042	3289.6758	2931.7458
2801.4595	2444.2253	3029.3513	2955.697
2555.3784	2450.9487	3046.4055	3006.8274
2545.6487	2423.9202	2859.5134	2892.2517
2726.8918	2463.59	3172.6487	2987.7668
2931.3513	2528.7542	2996.4055	2957.9138
2600.027	2467.047	3107.3784	2902.3542
2768.1353	2459.3032	3061.838	3056.2773
2490.1892	2419.5388	3058.3242	3060.163
2316.5405	2530.5862	3144.8918	2941.331
2788.054	2516.4263	3095.7837	3069.571
2554.6487	2532.2253	3161.8647	2999.0396
2606.1353	2457.2173	2899.973	2957.5337
2525.5945	2428.3914	2796.2163	3002.9673
2407.5676	2474.4775	2987.8108	2887.7039
2322.0	2440.09	3017.7568	3000.9673
2591.919	2484.377	2949.4055	2982.3008
2454.027	2529.7417	2993.7297	3052.14
2491.973	2616.2747	3236.027	3118.753
2518.973	2503.2827	3207.3784	3088.6643
2447.8918	2566.373	3168.2163	3144.282
2572.7837	2567.951	3216.081	3138.711
2765.1892	2514.3997	3046.1353	3080.4685
2671.4866	2518.9856	3294.838	3027.979
2476.0	2501.7131	3343.973	3002.028
2176.5676	2521.0657	2821.946	2951.063
2460.7026	2552.8997	3190.1082	3027.0862
2554.054	2465.4878	3054.4055	2964.4475
2754.6216	2470.8032	3003.8918	2998.9626
2767.7297	2524.7788	3130.2163	2985.69
2682.6758	2441.9734	3102.6487	2981.7878
2703.5405	2441.5083	3120.4055	3048.042
2403.2703	2494.619	3135.4866	2988.6782
2410.2703	2479.0164	3215.7837	3042.818
2443.162	2527.4077	3270.4866	3055.471
2880.0	2484.172	3232.162	3040.7437
2819.8647	2480.5103	3017.027	3025.105
2415.7837	2575.328	2935.7026	3026.3474
2528.4055	2520.59	3005.8918	3115.0862
2532.2974	2486.549	3367.2703	3046.2983
2613.7568	2528.0574	3240.7837	3114.5012
2788.5405	2522.127	3462.3784	3034.944
2642.0	2584.9548	3018.5134	3108.7903
2802.162	2531.631	3209.8918	3101.9463
2885.8647	2572.4814	3380.162	3195.993
2711.8647	2522.2417	2906.054	3023.035
2662.3513	2540.5718	3177.2432	3114.7134
2314.5676	2483.547	3319.5405	2999.8835
2546.1892	2391.0266	3100.8918	2968.1865
2511.054	2428.1167	3082.7026	2910.8066
2816.5405	2478.459	3033.7026	3003.5408
2469.4324	2505.709	3065.4866	3024.4988
2659.1353	2572.9282	2938.7026	3100.879
2412.8918	2567.3218	3214.919	3028.9302
2564.7297	2521.8196	3209.946	2994.182
2360.7568	2488.5593	2817.6216	2967.7458
2546.2974	2448.5942	3170.7568	2960.338
2708.0	2368.8298	2779.5676	2959.2705
2413.6487	2423.424	2963.6487	2976.0164
2551.081	2502.619	3115.5405	3013.2773
2568.6758	2513.5676	3035.081	3056.8694
2595.3784	2481.043	2975.8647	3025.0723
2573.838	2530.3606	3349.6758	3036.6877
2887.6216	2566.201	3381.4055	3045.1538
2652.6216	2505.1414	3270.7026	3026.163
2641.3513	2501.3628	3254.1353	3003.3962
2725.7837	2455.8955	3103.5134	3034.2773
2627.027	2515.1987	3030.1892	3060.0747
2436.162	2416.41	3100.946	3012.0232
2526.027	2406.127	2824.5134	2924.6782
2464.4866	2449.578	3027.919	2974.8555
2298.7297	2474.9734	2946.3242	2926.3218
2251.8918	2389.7542	2837.3513	2926.8042
2369.0	2420.5144	3028.2974	2927.6643
2609.7837	2438.291	3175.6758	2955.3684
2247.8647	2515.5737	2949.1892	2990.8113
2609.4055	2549.1106	3304.162	3118.4312
2716.7026	2477.4385	3313.5945	3115.8928
2955.2432	2528.373	3070.919	3055.7437
2639.973	2512.0186	3137.6487	3070.965
2500.919	2466.9304	2994.5945	2958.161
2562.838	2360.2397	2987.7297	3012.895
2623.054	2421.7314	2878.6216	2911.8042
2817.2432	2460.0554	3173.162	2921.874
2489.919	2517.1045	3386.4055	3087.5105
2405.946	2469.4673	3211.838	3071.3357
2911.2163	2518.0103	3218.838	3122.937
2534.2432	2515.4775	3031.2163	3064.0466
2985.5676	2571.0308	3125.8918	3048.1726
2754.5676	2572.0718	3255.4595	3042.5269
2892.5945	2551.3525	3195.838	3149.3123
2817.946	2516.5798	3206.054	3065.0024
3088.6487	2468.0942	3162.3784	3000.8438
2840.6758	2514.0984	3167.2703	3017.3076
2648.8647	2515.8054	3189.3513	3076.028
2852.6487	2587.9958	2886.4866	3013.8484
2751.6758	2478.8074	3339.6487	3027.937
2780.0	2478.1804	3118.2432	3062.4966
3004.027	2546.041	3005.4055	3053.6946
2761.8108	2542.6804	3130.919	3017.1865
2724.162	2542.0881	3185.4595	3007.8416
2826.6487	2566.1885	3194.1082	3101.7366
2728.4055	2552.252	3180.1353	3098.282
2528.6758	2484.5737	3091.2432	3072.923
2474.2163	2510.9712	2973.8647	2948.6526
2591.4055	2492.0574	2899.4324	2918.345
2761.3784	2452.0122	2976.919	2934.38
2614.8647	2423.834	2891.6487	2935.049
2591.919	2501.2747	2940.8918	2932.7295
2614.7837	2446.2808	3327.5676	2923.8625
2596.2163	2460.4343	2984.0	2990.028
2468.0	2481.2644	2870.7837	2996.4407
2364.7026	2482.2542	3102.1082	2953.0955
2445.5405	2425.744	3235.838	2975.8135
2514.4055	2478.9202	3190.8108	3053.2097
2608.7837	2475.2583	2880.2974	3034.4685
2825.5405	2530.002	3216.5134	2942.1726
2666.7026	2508.7686	3224.081	3023.5618
2430.4324	2516.7397	3100.1082	2907.0815
2800.4595	2404.1414	2988.5676	2984.8857
2804.0	2404.91	2966.2974	2977.732
2657.1353	2385.707	3101.1082	2932.4453
2699.838	2437.4673	3009.4324	2999.3218
2500.2163	2472.1106	3392.0	3012.6316
2516.8108	2417.2356	3078.4324	2953.4824
2516.162	2514.4631	3198.2974	3088.3962
2500.8647	2481.4119	3206.4866	3161.4849
2770.4595	2600.035	2979.946	3174.5479
2802.8647	2554.3606	3153.054	3153.0513
3013.8647	2559.0	3086.8918	3043.69
2581.2974	2474.6638	3029.2432	2981.1353
2676.7837	2450.0513	2832.2974	2963.6597
2431.4866	2424.1638	3086.7568	2997.2214
2472.4595	2476.0635	3076.2163	2946.3987
2806.081	2431.8423	3204.2974	2909.4172
2530.7297	2486.8872	3056.1082	3003.1353
2615.4055	2450.4058	3031.4595	3027.0327
2643.1892	2440.6208	3033.2432	2899.205
2642.7568	2452.4548	3012.8918	2936.0933
2529.1892	2469.75	2915.3513	3025.9534
2552.6216	2513.1824	3077.2703	3086.0164
2513.8108	2548.6372	3182.838	3111.8857
2657.5945	2550.1167	3189.2163	3113.8345
2672.7837	2509.201	3139.7568	3031.9558
2600.8647	2551.6763	3223.5945	2990.4358
2659.3242	2420.6455	3335.2974	2971.5618
2730.2974	2389.5718	2918.6487	2981.3286
2602.946	2409.215	3006.2432	3021.226
2592.2432	2421.9548	3070.7568	2937.9092
2392.8918	2365.5042	3301.8647	3010.408
2420.8108	2439.256	2888.8647	2966.853
2417.2432	2412.09	3150.3513	2970.1726
2587.5945	2398.9343	3086.6487	2977.063
2530.5405	2431.6824	2997.5405	2998.5547
2596.7297	2454.6167	3178.8108	2995.2495
2675.2703	2461.3074	2974.2703	2942.5408
2415.4324	2396.7048	2989.1892	2902.4358
2554.7837	2412.1702	2983.8918	2952.1375
2374.4055	2453.4385	3091.919	2913.3706
2456.3784	2445.25	2744.7837	2937.9604
2476.5945	2472.3462	3055.8647	3041.2773
2105.054	2443.8013	2921.054	3028.6736
2472.081	2424.9612	3205.5676	2944.5315
2563.6487	2389.5532	2930.7837	3004.1794
2435.1082	2435.832	3003.919	2933.4197
2394.5134	2447.666	3093.6216	2896.007
2461.5134	2444.3997	3123.7837	2994.972
2524.7297	2366.256	2870.027	2984.986
2472.081	2367.6064	2934.1082	2970.5454
2604.4055	2471.1946	2991.8647	2887.226
2830.5945	2412.6865	3196.1082	2903.261
2399.162	2396.035	3068.1353	2912.1772
2570.1892	2388.584	3113.973	3008.8252
2548.1892	2367.918	2938.973	2855.1282
2393.7568	2382.3545	3187.4324	2973.5361
2254.2163	2397.5144	3156.2703	2919.7903
2418.7026	2394.7542	3070.4055	2995.986
2493.4324	2539.8853	3196.8918	3079.2307
2688.1353	2551.6946	2973.919	3014.7761
2440.2432	2572.9856	3180.838	3144.3428
2453.027	2442.5532	3083.1353	3101.9976
2572.7837	2587.5144	3142.7026	3164.951
2897.027	2494.9282	3278.162	3065.9138
2601.7026	2397.3708	2862.1892	2979.0024
2480.8647	2458.375	3172.4866	2950.2168
2412.1892	2370.9836	2896.919	2949.5361
2534.5405	2494.6885	3050.973	2929.5386
2334.054	2420.4468	2634.2163	2926.5735
2383.7568	2355.8647	2950.3242	2932.1072
2197.2974	2424.4119	3065.054	2961.0164
2632.3242	2544.1702	3298.5676	3104.7996
2715.7026	2575.8975	3292.6487	3129.8088
2866.8918	2495.9202	2969.1892	3164.4756
2639.2432	2499.252	3290.919	2938.9045
2703.054	2483.9304	2999.5405	3026.142
2690.5405	2497.1763	3158.946	2985.3706
2362.0	2546.5122	2896.4324	3027.0232
2360.7837	2360.2725	3028.8918	2975.366
2418.5405	2421.2356	3045.054	2911.613
2527.3513	2429.8442	3162.946	2989.5454
2788.1892	2425.244	3124.7837	3001.0024
2366.946	2447.9673	2954.5676	2995.5479
2924.973	2540.8667	3127.2703	2985.2961
2980.8647	2459.3833	2880.7026	2968.4243
2846.2703	2400.9324	3012.6758	2960.8857
2624.7837	2473.1086	3083.919	2977.3684
2613.5134	2442.4016	2992.7026	2958.1748
2597.838	2454.8914	3085.6758	3043.049
2536.1353	2455.957	2970.838	2967.205
2325.946	2531.6045	3174.1082	3146.9697
2657.5405	2536.5247	3101.0	3083.0
2441.1082	2445.619	3374.7568	3064.9673
2287.1353	2424.332	3015.6216	2919.8882
2407.2163	2456.5593	2971.4055	2996.6294
2457.5945	2322.3545	3050.6216	2950.6946
2203.4595	2408.2542	3107.027	2969.669
2613.3242	2432.4673	3115.3784	2937.5315
2639.5134	2414.8442	3037.919	2961.4731
2457.7568	2495.2766	3045.7837	3028.6667
2580.162	2548.4016	3096.946	3142.0093
2627.1082	2512.5676	3104.4866	3005.0164
2577.5676	2575.0452	3227.1892	3088.4756
2639.0	2481.2827	3319.1892	3085.2517
2883.7568	2423.25	3235.7297	2950.7505
2742.4866	2457.922	3011.4866	2946.4685
2316.5945	2403.832	2689.0	2914.0327
2177.3513	2387.8564	3012.4595	2930.648
2567.8108	2458.2952	3121.7837	2972.415
2750.4055	2500.6538	3076.919	3040.1235
2390.7568	2553.3484	2869.0	3086.049
2719.5676	2564.7253	3039.8108	3149.4358
2830.8918	2459.8218	3176.1892	3057.3706
2625.054	2456.66	3030.4324	2938.205
2542.7297	2460.8792	2995.919	2929.8323
2435.1892	2405.2827	2952.4595	2955.7832
2363.7568	2393.2131	3266.5405	2889.4546
2307.1353	2417.0103	3115.919	2960.6853
2994.4055	2407.828	3169.8918	3013.0583
2697.8918	2475.7275	3170.973	2980.8508
2856.8918	2560.035	3383.2974	3068.837
2765.2703	2515.4038	3190.946	3054.3542
2515.027	2586.123	3191.5134	3105.3123
2610.4866	2541.869	3296.946	3109.7551
2659.054	2510.799	3170.8647	2996.0605
2720.4866	2365.076	3061.4866	2921.1584
2734.4055	2431.666	2921.2703	2956.1934
2553.3242	2393.9263	3037.7568	2892.8975
2388.0	2468.4795	2868.7837	2787.9324
2635.5676	2391.16	3054.946	2956.1538
2458.7837	2473.3606	3251.6758	2893.7786
2522.7837	2446.285	3131.1353	2995.5386
2600.4055	2445.582	3172.6216	2973.5105
2599.973	2446.9365	3040.7568	2942.9487
2590.7837	2531.3054	3102.6216	2962.1934
2909.7837	2508.248	2932.5676	3056.7551
2366.4595	2531.502	3167.5945	3054.1934
2441.7297	2509.7603	3273.7026	3102.45
2580.2703	2450.0923	3072.7837	2942.4663
2348.6487	2463.4058	2952.946	2944.1934
2597.7297	2425.631	3330.838	3002.6526
2644.4324	2416.2747	3202.3242	2981.147
2428.8108	2431.709	2947.7297	2917.289
2551.6758	2391.459	3065.2163	2902.529
2281.4324	2389.3462	3233.2432	2906.028
2559.5676	2444.8628	2964.1353	2896.9626
2671.5676	2456.627	2944.7837	2972.944
2626.5676	2391.8196	3076.5134	2946.121
2488.5134	2437.078	2755.2974	2931.0327
2388.162	2376.715	3385.838	2862.0583
2468.027	2368.5164	2877.3513	2839.3706
2590.0	2460.2234	3064.4324	2941.4197
2372.1353	2505.7112	3242.5405	2899.8323
2502.6487	2443.6926	3062.973	2975.6643
2826.838	2449.5388	2981.2703	2979.9348
2525.4595	2450.3853	2896.8108	3049.352
2543.7026	2529.3833	3190.8918	3025.7437
2411.2432	2541.6968	3061.7568	3108.0723
1169.1351	1170.1885	3814.4866	2515.5547
1157.6487	1173.9529	3464.4595	2471.38
1188.1082	1185.8135	3627.973	2424.8113
1199.2162	1192.5184	3417.3513	2433.2913
1177.5405	1179.791	3545.2163	2454.8997
1160.4865	1177.9816	3578.5405	2448.6155
1182.5135	1166.291	3405.054	2424.1375
1206.5676	1175.6987	3578.3242	2417.282
1145.7297	1170.3442	3684.0	2350.4895
1120.9459	1181.9303	3509.1353	2405.1375
1166.7297	1163.3279	3650.0	2385.14
1218.8649	1180.6824	3386.054	2376.3542
1196.4865	1189.795	3275.2432	2324.2495
1177.8649	1180.9897	3515.8918	2325.5432
1172.4595	1174.791	3532.2163	2400.3752
1193.5405	1171.8832	3643.4866	2369.028
1162.4865	1187.4263	3444.1082	2388.1748
1156.4324	1170.0594	3600.4055	2359.6807
1235.1892	1178.0431	3616.5134	2413.9463
1185.6487	1169.0984	3720.5676	2353.0186
1173.9459	1167.6066	3607.4866	2245.5361
1198.5135	1164.2336	3648.4866	2291.732
1165.6216	1182.2377	3636.1353	2331.7996
1225.7297	1178.2336	3399.6216	2315.8975
1174.5135	1182.2295	3699.027	2344.986
