# all data are average pixel intensities inside the selected area
# areas:
# 37	486	37	490
2829.4055	2335.3643	3265.2703	2852.1
2726.1892	2308.9485	3173.5134	2697.0266
2533.1353	2282.7612	3271.3784	2632.294
2806.6487	2288.1892	3159.946	2751.457
2461.946	2267.749	2908.5676	2656.8713
2623.2974	2334.2285	3571.5945	2724.39
2676.946	2287.64	2989.4595	2804.904
2815.1892	2351.0925	3496.2974	2824.692
2646.5405	2371.9692	3430.2432	2821.9695
2553.2974	2388.362	3395.2163	2844.5305
2545.4866	2388.1934	3477.5134	2781.7612
2511.1353	2293.8374	3028.7568	2731.4307
2591.4324	2271.8684	3236.919	2673.3489
2657.4595	2282.0269	3297.7297	2687.6123
2528.946	2265.79	3165.2974	2704.596
2735.1892	2348.212	3490.7568	2746.3408
2567.1082	2384.3396	3460.4866	2784.2817
2537.7568	2401.2346	3239.5134	2821.1897
2608.8108	2394.1604	3200.6216	2891.1653
2806.946	2337.111	3282.2703	2782.2673
2454.8647	2374.4197	3023.973	2744.1858
2530.4324	2288.5247	3262.8918	2692.89
2632.1892	2268.105	3074.027	2716.8774
2509.7297	2253.5823	3140.4595	2740.559
2419.8918	2267.4548	3326.7026	2756.2449
2742.3784	2371.356	3489.838	2871.153
2547.0	2364.8806	3356.2974	2798.0266
2532.8108	2352.743	3233.1082	2824.1816
2534.162	2364.3787	3338.7297	2850.3347
2735.162	2448.9465	3485.1353	2901.2083
2704.0	2375.7715	3422.5405	2938.5918
2859.4324	2308.3108	3212.162	2792.845
2365.973	2296.2058	3359.7568	2680.6714
2569.081	2300.3477	3236.919	2631.4958
2437.3242	2259.71	3007.6216	2744.2246
2583.6216	2258.0247	3300.7568	2705.8857
2532.081	2290.0557	3430.5405	2766.2468
2444.6758	2281.5	3275.6758	2785.8306
2635.054	2352.183	3216.2163	2762.655
2505.4055	2420.716	3451.919	2756.8674
2649.7568	2301.788	3458.2163	2828.4204
2739.3784	2345.9136	3211.7297	2751.7776
2631.5676	2313.963	3282.6216	2826.545
2849.4595	2346.889	3177.7568	2793.1287
2669.081	2330.2737	3443.8918	2843.9612
2476.3513	2364.142	3211.3513	2813.4592
2541.1892	2293.7366	2841.027	2778.3674
2408.7297	2265.714	3235.5405	2697.4592
2637.3784	2280.0845	3258.7837	2703.2837
2605.027	2291.862	3070.027	2687.4204
2282.2432	2303.0762	3071.946	2690.8774
2401.6487	2285.2017	3423.1353	2708.8613
2596.973	2389.4731	3204.8918	2841.2754
2641.4595	2376.4197	3298.7297	2772.5305
2601.8918	2334.5884	3160.2432	2888.0305
2559.2703	2326.4485	3187.5405	2829.8103
2726.5945	2289.718	3268.838	2797.794
2834.1353	2335.105	3407.1082	2884.5244
2613.2432	2303.1172	3360.4866	2736.8142
2329.2163	2258.066	3147.2703	2699.4224
2721.162	2266.3108	3127.7026	2698.2346
2586.2974	2263.683	3181.7568	2686.5754
2764.162	2322.3354	3396.4595	2673.0715
2619.2163	2275.7532	3421.3242	2673.8877
2767.0	2304.8416	3064.081	2750.3042
2416.081	2291.6357	3112.919	2704.8142
2564.8918	2352.329	3279.6487	2759.8796
2758.3513	2308.07	3335.946	2822.3755
2538.919	2312.821	3377.1082	2885.2266
2811.1082	2398.2737	3572.4324	2871.7593
2750.4324	2290.2676	3080.1353	2806.8938
2693.1082	2260.788	3200.973	2672.9
2642.973	2315.072	3162.7297	2804.355
2601.6216	2327.9753	3257.3784	2726.3225
2532.7568	2241.282	2980.5134	2697.5122
2415.6758	2231.9692	3270.2703	2707.6958
2457.5945	2272.6357	3317.3513	2681.494
2484.2163	2316.7222	3200.4324	2759.9634
2665.162	2301.9219	3285.4324	2735.5266
2566.7568	2330.1523	3159.1353	2754.6409
2743.5405	2311.5637	3346.4324	2754.749
2439.5676	2312.5515	2995.0	2800.2346
2477.7297	2313.749	3364.162	2768.5918
2686.8108	2280.9875	3429.7297	2811.4326
2576.7026	2319.7676	3169.8108	2830.308
2585.1082	2302.9958	3254.946	2711.3796
2754.5405	2317.714	3458.5134	2773.1755
2459.162	2314.0637	3458.3242	2750.3264
2665.8108	2303.5125	3491.7297	2785.251
2621.2163	2380.0989	3256.5405	2798.447
2676.3784	2352.9197	3283.4055	2858.3857
2688.054	2360.1028	3299.2974	2786.5469
2591.3784	2360.893	3272.4866	2790.049
2614.5676	2398.537	3303.6216	2804.4775
2655.1892	2335.9155	3217.162	2772.6162
2490.1353	2292.8066	3286.6216	2865.0205
2705.2703	2398.3765	3127.1082	2837.5164
2435.6487	2348.0269	3370.0	2877.6348
2803.973	2364.6812	3359.162	2878.0815
2565.5676	2324.7078	3390.4324	2827.502
2508.5405	2328.8374	3498.838	2842.9817
2562.7297	2295.6172	3174.2163	2750.7856
2509.919	2261.0803	3008.0	2662.2122
2359.2163	2263.3435	3276.5405	2672.2285
2550.5676	2246.8086	3324.4866	2713.6633
2284.1353	2238.9875	3490.946	2684.1816
2765.1082	2250.4917	3332.5676	2722.1348
2446.8647	2296.0637	2974.5945	2700.9856
2426.4866	2325.1934	2976.5676	2730.3816
2403.946	2260.5413	2973.6216	2735.3674
2707.946	2316.79	3210.7297	2785.059
2732.7837	2332.506	3243.5945	2769.3428
2479.919	2347.3416	3290.5945	2797.098
2763.7837	2407.9568	3560.4866	2800.1797
2694.7026	2356.2036	3421.838	2866.147
2648.162	2293.9011	3228.6487	2860.6958
2443.8108	2329.0083	3386.8918	2774.8428
2651.6758	2285.8745	3428.7026	2739.9695
2448.027	2288.8909	3235.6758	2777.5552
2579.4055	2276.677	3260.1082	2800.2183
2673.4595	2370.9568	3415.7837	2837.3591
2811.973	2356.1133	3600.027	2911.3838
2919.7837	2372.8108	3569.6216	2832.9856
2490.4055	2352.3416	3097.8108	2808.9185
2501.027	2343.3972	3355.162	2761.2122
2446.1082	2269.8396	3288.081	2772.257
2519.6216	2271.3333	3272.6758	2715.2795
2673.838	2228.3457	3399.5405	2694.5266
