# all data are average pixel intensities inside the selected area
# areas:
# 37	547	37	515
2479.7026	2252.2305	3126.2974	2730.5554
2383.7837	2223.1206	3402.6758	2755.495
2444.4595	2310.7751	3248.1082	2779.4175
2600.3242	2321.8774	3158.6216	2824.8506
2449.2703	2317.1829	3151.7568	2813.6194
2561.3513	2285.4297	3362.973	2768.8816
2519.8918	2217.1865	3419.7568	2714.2583
2328.081	2216.8025	3090.2974	2597.6758
2412.2703	2155.108	3076.5945	2648.967
2565.838	2185.3455	3190.946	2667.2466
2502.7568	2196.8977	3408.973	2680.466
2436.027	2217.6729	3231.7297	2760.9067
2392.5676	2312.0786	3128.6216	2752.3708
2268.8108	2244.9653	3164.1892	2796.6213
2601.5134	2269.1682	3364.6758	2764.0583
2397.3242	2262.7952	3415.838	2791.2563
2385.919	2278.8481	3251.4324	2782.2039
2436.946	2317.3784	3383.054	2775.5981
2524.4595	2228.967	3340.946	2796.6057
2530.8647	2262.1482	3386.4324	2785.7358
2498.2703	2235.1646	3297.027	2813.2583
2395.5676	2293.9927	3185.2432	2817.5205
2726.1082	2307.3271	3267.7297	2780.7166
2557.4866	2323.9087	3616.3242	2822.132
2450.1082	2270.1755	3385.4595	2802.4602
2377.973	2310.596	3433.8647	2846.5417
2417.8647	2302.382	3137.2432	2799.3108
2401.4055	2300.9854	3499.4595	2827.5864
2738.3784	2288.7405	3174.2163	2732.5728
2331.2974	2166.576	3409.838	2613.4583
2422.027	2145.2908	3270.5676	2676.9768
2431.4324	2195.7732	3136.1353	2693.1125
2513.2974	2206.9836	3225.1082	2673.6562
2460.5676	2229.0586	3437.5405	2745.165
2373.838	2293.4827	3271.4595	2856.9087
2589.1082	2264.3528	3290.5676	2749.8835
2361.3513	2276.9744	3523.7837	2867.1223
2377.3513	2297.0786	3479.162	2805.2913
2341.973	2310.7715	3349.6216	2771.9631
2539.2163	2281.936	3322.054	2784.5981
2613.6487	2250.457	3051.0	2644.862
2167.5134	2213.7769	3006.2974	2611.3552
2287.3242	2242.5996	3079.6487	2631.4465
2463.7568	2269.5923	3107.973	2791.7087
2561.0	2245.9836	3236.8647	2756.6292
2647.2974	2312.3198	3271.081	2815.8486
2586.2163	2326.713	3201.3242	2826.0388
2430.3242	2338.2852	3319.1892	2793.769
2405.054	2208.119	3051.2703	2766.138
2489.8647	2220.9507	3236.973	2709.8193
2440.4866	2132.9873	3293.2703	2656.1165
2390.162	2182.8208	3129.919	2666.7146
2533.6758	2265.521	3128.2163	2791.532
2394.7837	2338.3035	3403.5405	2808.9631
2701.2163	2272.3857	3260.054	2879.8467
2616.5676	2300.6545	3354.2703	2904.167
2664.081	2206.7532	3295.3513	2765.4038
2170.7026	2172.3108	3110.7837	2587.0059
2216.973	2193.6838	3238.081	2644.6465
2480.4866	2265.424	3362.5676	2764.497
2511.4324	2232.3674	3420.2703	2845.639
2549.2163	2282.1772	3477.162	2816.7534
2317.2703	2273.9727	3539.7837	2788.7632
2155.6487	2122.861	3160.3784	2564.9146
2389.919	2155.128	3134.4055	2591.2368
2353.4866	2223.4424	3662.5134	2713.0369
2436.162	2318.2542	3263.7297	2794.1418
2707.8918	2285.991	3308.7568	2836.2273
2458.4055	2234.6582	3006.5134	2689.6582
2358.2432	2202.4917	2926.0	2596.633
2332.5134	2189.477	3106.1353	2721.3223
2418.162	2321.9104	3366.6487	2762.5845
2377.4324	2337.3364	3167.8918	2799.7283
2548.8108	2304.3198	3212.3242	2821.8757
2381.4324	2155.011	3165.7297	2701.8154
2214.946	2088.2375	2995.946	2562.5476
2393.1353	2147.413	3215.4055	2672.3438
2615.4595	2195.6982	3215.4866	2743.505
2653.1353	2226.3054	3316.946	2680.307
2328.1082	2257.5247	2939.1082	2760.2234
2517.1082	2306.9177	3470.8647	2807.4739
2563.838	2240.9377	3086.2974	2742.0059
2438.054	2162.5137	2927.3513	2615.1553
2413.162	2151.298	3069.1082	2656.6504
2443.838	2182.0403	3181.7026	2614.2795
2410.4055	2228.064	2943.8647	2661.837
2433.081	2173.8464	3110.8918	2709.8135
2639.4866	2243.8684	3574.162	2723.464
2274.973	2267.5503	3646.3242	2746.565
2495.7568	2272.5483	2975.5676	2753.5107
2474.1353	2250.066	3188.973	2781.8079
2660.1892	2282.1536	3404.2163	2789.1067
2341.4324	2336.3564	3218.5134	2715.4097
2502.0	2294.3438	3182.1892	2803.701
2650.3513	2328.0146	3382.6758	2793.567
2540.4324	2273.8647	3419.081	2762.9495
2561.081	2285.6526	3156.8108	2830.435
2709.5134	2271.501	3071.054	2796.6194
2712.7837	2258.448	3426.054	2816.4155
2573.4055	2283.6033	3148.7026	2773.4543
2379.3513	2334.2268	3248.162	2805.2603
2718.7026	2274.5723	3107.1353	2774.4834
2272.081	2246.2761	3260.2974	2753.9126
2376.7568	2249.9763	3172.7026	2723.3262
2692.3513	2298.8665	3101.2703	2802.8777
2218.081	2269.85	3176.8918	2841.202
2548.081	2235.1426	3409.0	2815.5554
2367.8918	2366.967	3098.919	2736.202
2754.838	2295.466	3302.4324	2756.1882
2452.054	2257.8665	3456.081	2768.1787
2284.7568	2180.095	3160.4324	2676.4272
2116.3513	2144.4517	3232.5134	2613.4097
2084.081	2136.0183	3054.3242	2666.6738
2404.1082	2186.3474	3090.6216	2747.7883
2520.1892	2255.0	3294.6758	2729.9417
2590.4324	2282.9946	3248.2703	2730.862
2609.7568	2283.989	3535.027	2757.0757
2542.4595	2269.7988	3169.0	2833.8135
2479.5405	2282.7275	3217.027	2755.9534
2475.8918	2274.3271	3248.1892	2684.833
2275.2163	2190.8062	2815.081	2588.8562
2472.4055	2125.2505	3206.1353	2669.6194
2338.054	2195.1226	3083.4055	2754.7283
2447.8918	2227.0183	3339.081	2757.8486
2405.8647	2239.0493	3216.7837	2760.4312
2474.1082	2331.329	3400.838	2834.7593
2693.2974	2322.2761	3416.7568	2787.866
2483.838	2274.0732	3405.3242	2780.2446
2282.7026	2201.9414	3221.973	2658.1223
2318.027	2189.5613	3209.8918	2729.9204
2421.6487	2232.629	3491.4866	2750.4602
2406.2432	2311.945	3072.054	2810.2136
2520.4866	2243.6729	3194.3784	2798.033
2421.7297	2318.4297	3305.3242	2801.5942
2657.3784	2313.8555	3435.1353	2786.1865
2501.4055	2199.2944	2980.054	2726.3943
2368.2432	2147.8481	3191.6758	2634.2292
2374.1082	2128.5886	3164.2974	2652.4426
2480.6758	2182.3657	3092.8647	2667.3806
2404.0	2249.7495	3179.5676	2730.002
2505.5134	2207.1316	3388.5676	2667.9417
2467.5945	2230.2778	3233.8918	2704.5261
2722.162	2266.936	3365.5676	2782.664
2553.5134	2272.512	3098.7297	2829.8757
2578.162	2263.1243	3391.7297	2791.8757
2205.6487	2248.7915	3294.5676	2807.163
2267.081	2280.1226	3242.4595	2819.703
2498.7568	2349.2158	3208.0	2778.6892
2597.3784	2271.5137	3496.6758	2786.3591
2422.2703	2254.967	3441.946	2783.699
2705.1353	2301.2212	3358.3784	2769.7126
2347.7297	2209.956	3055.7297	2686.3826
2626.7026	2119.914	2980.6216	2682.6855
2349.0	2219.371	3311.6487	2605.2874
2380.973	2145.7878	3090.162	2627.171
2227.5405	2238.5996	2947.2432	2712.6116
2251.6216	2207.0913	3292.6758	2635.8796
2366.7026	2234.4187	3152.5945	2702.2756
2396.7837	2155.3308	3083.946	2652.5613
2580.3242	2219.5613	3125.4324	2631.3438
2261.946	2250.6326	3045.2163	2690.9863
2546.2703	2221.3345	3184.027	2724.7554
2872.6216	2279.5283	3122.5134	2797.4814
2366.4595	2345.1992	3174.2432	2816.6875
2705.5676	2339.0383	3164.3784	2832.5747
2654.1892	2305.6362	3225.2163	2867.1475
2467.2974	2327.607	3503.946	2827.6428
2466.4595	2340.5996	3608.4595	2907.27
2690.5945	2278.2065	3586.4055	2860.5261
2449.0	2352.373	3391.5134	2802.2505
2554.7026	2293.2175	3459.2974	2798.9165
2387.081	2259.044	3374.7568	2742.4253
2483.1353	2206.532	3016.5945	2635.6096
2445.2703	2167.6216	3108.054	2692.1768
2469.1892	2128.466	3156.7026	2595.4912
2345.8108	2197.1572	3095.5134	2610.0603
2361.4866	2245.0366	3436.7568	2670.8933
2465.6758	2223.6765	3304.3513	2758.2427
2544.2703	2262.574	3233.946	2894.4155
2534.1892	2342.5557	3340.4866	2848.4038
2463.5134	2350.7056	3571.1082	2802.7534
2516.838	2347.554	3608.6758	2877.6409
2612.5134	2315.8374	3441.054	2849.798
2596.0	2314.2651	3803.054	2840.4485
2367.838	2298.872	3342.2703	2846.101
2371.7568	2346.7148	3351.6487	2876.2795
2612.6216	2286.3584	3273.919	2885.4543
2137.5945	2213.448	3300.838	2798.5593
2368.4595	2204.8428	3257.6216	2782.5457
2445.8918	2213.1226	3357.4866	2704.4602
2280.6487	2155.499	3164.919	2674.8757
2439.5676	2162.8281	3347.7837	2575.367
2378.8108	2174.1682	2954.4595	2654.9768
2346.2974	2222.3657	3076.7837	2634.0679
2438.5676	2273.5686	3250.1082	2700.064
2443.027	2222.6216	3072.919	2720.0737
2367.7026	2220.2908	2969.5405	2714.1301
2346.3513	2198.512	2988.5945	2694.9592
2262.973	2227.3784	3352.5405	2713.8953
2259.919	2273.064	3411.3513	2745.699
2368.5945	2245.7988	3446.3242	2710.4524
2555.081	2309.7148	3205.4055	2753.3806
2436.162	2231.903	3199.946	2749.868
2544.946	2248.2195	3182.1082	2762.2253
2384.4055	2271.9397	3448.973	2802.7476
2442.1892	2253.064	3164.3513	2822.67
2425.7568	2315.1409	3380.1892	2751.2175
2242.5676	2253.576	3096.2163	2792.1846
2489.8647	2221.0896	3188.4595	2766.9573
2527.7837	2287.9507	3407.8647	2723.9749
2606.054	2267.477	3508.838	2877.0796
2497.5945	2279.1409	3625.8108	2819.0894
2405.027	2344.7678	3304.7837	2772.0952
2502.3513	2328.49	3328.2703	2834.2273
2576.5945	2309.1372	3287.6216	2832.9805
2525.7837	2244.1116	3009.162	2697.4795
2264.838	2148.808	2893.5134	2604.5186
2340.919	2135.287	3270.081	2604.8154
2527.081	2148.989	3127.3513	2663.0156
2418.6216	2165.574	2998.5405	2648.194
2281.7568	2201.119	3101.5405	2674.7205
2177.2432	2253.0054	3344.7568	2644.8486
2394.5945	2218.6875	2995.7837	2717.6448
2633.162	2234.384	3219.1892	2712.1865
2437.6758	2295.9597	3131.7026	2724.4795
2651.162	2325.011	3202.8647	2770.73
2594.081	2262.512	3211.973	2721.8582
2449.838	2297.4517	3225.081	2741.4407
2363.8647	2273.0513	3496.081	2833.734
2463.4595	2280.6746	3200.2432	2814.1262
2738.2163	2261.3035	3447.919	2810.9749
2822.1353	2249.3308	3118.6758	2874.2214
2755.5945	2320.6946	3317.027	2831.8699
2475.2432	2286.7952	3449.8108	2835.297
2372.027	2263.36	3361.6216	2794.2505
2208.838	2265.49	3243.3513	2709.4175
2469.1353	2281.4497	3229.4866	2783.8447
2515.3242	2303.435	3110.4055	2797.7048
2387.4595	2368.6016	3160.1892	2762.6602
2398.2703	2313.4607	3212.027	2802.901
2504.7297	2303.797	3351.6487	2744.6836
2282.8108	2263.6416	2872.6216	2783.6292
2466.1892	2275.095	3354.838	2760.301
2417.6758	2337.903	3370.1892	2719.5186
2573.2432	2296.5376	3231.2703	2881.6484
2362.2703	2315.3381	3297.3513	2837.8953
2678.5945	2275.6196	3251.3242	2778.5107
2226.8918	2208.084	2952.3784	2682.9417
2406.7026	2199.0127	2913.838	2638.6292
2329.8647	2164.649	3075.5676	2552.334
2425.162	2174.7715	3151.2703	2621.9146
2409.5676	2235.4387	3164.7026	2644.8389
2630.3242	2232.064	2971.4055	2651.6816
2321.054	2261.7988	3341.2974	2731.699
2320.5134	2273.7275	3305.7837	2749.47
2310.8647	2259.7349	3151.2974	2767.8699
2600.3784	2290.1006	3031.838	2757.4543
2272.7837	2340.3071	3340.1892	2721.6523
2346.7026	2273.5667	2999.2703	2787.897
2418.081	2300.2432	3511.162	2759.7708
2701.6758	2305.2065	3348.054	2736.0232
2551.838	2284.2705	3207.2432	2732.5457
2701.6216	2255.5906	3278.6216	2727.031
2418.919	2310.6033	3042.6758	2774.2407
2599.4595	2262.0037	3384.8647	2746.6194
2502.162	2255.7202	3122.5405	2784.9788
2515.4866	2332.6216	3354.1082	2705.7263
2466.1892	2328.4058	3370.8647	2764.2776
2497.6487	2316.5193	3456.4055	2762.5942
2382.5945	2265.086	3450.3513	2820.9514
2627.2432	2261.234	3036.8647	2750.3748
2219.919	2244.0037	3362.946	2825.0525
2478.4324	2301.565	3358.919	2801.5457
2566.1082	2247.532	3410.7297	2783.3108
2460.2432	2269.872	3230.6758	2726.5962
2286.5676	2317.1262	3231.054	2887.4407
2444.3242	2278.0513	3233.1353	2807.798
2302.6758	2282.6306	3211.0	2744.7437
2454.054	2306.6326	3492.162	2749.6096
2485.7026	2399.4443	3420.4595	2877.2195
2315.0	2329.044	3303.8108	2817.1475
2180.027	2323.7148	3453.5676	2809.2078
2494.5676	2269.393	3189.946	2755.4019
2403.8108	2205.1865	3164.2432	2636.9263
2408.3513	2179.086	3132.919	2659.9788
2363.0	2215.9744	3230.4866	2665.1067
2270.8647	2204.3108	3331.081	2675.363
2624.7568	2272.2595	3084.7837	2773.5747
2597.1082	2270.7295	3506.1082	2736.9631
2396.7026	2302.1536	3264.4324	2805.1553
2399.919	2336.9873	3215.838	2776.8098
2423.4866	2313.8538	2832.5676	2779.6057
2390.6487	2289.8337	3132.5676	2745.101
2414.3242	2210.8281	2922.2432	2666.0894
2208.973	2152.651	3176.2432	2647.8738
2575.0	2146.7861	3055.1892	2691.029
2321.1082	2248.6436	3403.054	2709.6719
2336.6758	2258.85	3067.6758	2720.5923
2402.1082	2300.8337	3268.7837	2773.8213
2514.919	2289.512	3325.2163	2756.334
2864.0	2255.8374	3520.2974	2821.101
2672.4866	2354.9014	3116.5134	2717.4136
2616.4595	2356.4224	3290.7297	2795.6562
2551.2974	2297.7002	3399.6216	2814.965
2531.7837	2326.382	3400.7026	2861.6272
2252.3242	2315.0913	3315.0	2793.231
2574.1353	2270.8628	3816.054	2749.1846
2251.5134	2240.2834	3124.4866	2754.1807
2366.5945	2218.1152	3069.5945	2700.3826
2318.4866	2229.7039	3199.6758	2637.7263
2528.7026	2180.7478	3233.3513	2610.3943
2315.5405	2241.0017	3126.8108	2667.602
2604.162	2197.905	3166.8108	2693.5593
2288.6487	2246.8738	3063.5134	2685.5747
2412.919	2257.318	3129.7568	2662.1067
2485.4595	2230.7148	3098.1353	2701.1243
2703.7837	2246.499	3141.1892	2677.9048
2225.054	2258.2012	3414.1353	2714.9883
2345.3513	2264.903	3364.2703	2679.231
2492.946	2286.4077	3561.5945	2745.0544
2535.5945	2266.2102	3590.3242	2694.2583
2339.4324	2275.086	3230.6216	2723.231
2602.4055	2281.9653	3248.7568	2777.9397
2606.5676	2316.8008	3101.6758	2734.668
2399.4595	2282.9304	3059.6216	2809.806
2477.8108	2258.2944	3552.5134	2668.9204
2340.8647	2239.521	3259.4595	2721.7476
2318.1082	2298.2725	3389.081	2764.503
2413.5134	2213.8738	3229.7837	2740.0972
2371.946	2262.499	3282.1353	2723.6602
2679.7297	2289.7605	3663.027	2708.4136
2509.1353	2341.0403	3308.162	2749.8271
2304.2432	2254.499	3372.4324	2748.1475
2406.2163	2325.9983	3270.1082	2831.2388
2378.081	2287.391	3441.6758	2820.4155
2517.4595	2323.4333	3073.4595	2807.8408
2611.054	2316.0896	3325.7297	2828.965
2694.1892	2281.7385	3369.4595	2832.5127
2481.0	2248.7332	3218.919	2726.0176
2361.0	2213.0054	3311.5945	2654.2717
2124.2974	2150.4717	2995.054	2651.8757
2206.838	2229.4297	3213.6758	2644.4485
2342.2703	2227.318	3145.4055	2640.9456
2418.027	2223.797	3168.5945	2629.7573
2488.1082	2259.0896	3049.2163	2586.5146
2335.2703	2247.3948	2951.3784	2683.7068
2475.5676	2282.5906	3326.919	2729.2446
2512.6487	2224.916	3074.946	2710.973
2523.8647	2217.7861	3045.2974	2727.971
2488.1082	2226.2358	3278.0	2648.9048
2759.081	2270.598	3105.7837	2743.732
2451.3242	2239.9707	3129.081	2763.9883
2603.4324	2307.9287	3252.4595	2687.2368
2551.8647	2289.3271	3470.8108	2764.8582
2447.838	2340.4297	3187.6758	2734.5708
1150.4865	1156.1829	2935.5945	2121.303
1127.081	1135.989	2729.3242	2054.3262
1129.2972	1133.1865	2869.8918	2023.6213
1151.7838	1149.309	2910.2163	2033.4583
1133.5676	1135.8794	2775.3784	2042.7417
1178.3513	1136.1719	2769.4866	2056.4253
1210.027	1130.6855	2891.8918	2091.0486
1145.6487	1145.3438	2975.054	2069.1223
1151.4595	1143.1298	2806.5134	2062.2388
1135.6757	1140.7312	3009.5134	2036.4
1129.3513	1142.5045	3168.1082	2074.7747
1155.4595	1137.808	3044.3242	2080.4622
1170.2972	1138.925	3130.919	2035.8971
1153.5946	1149.8116	2857.3513	2053.4175
1136.8379	1140.1572	3010.027	2004.0078
1159.027	1130.4753	2757.1892	2045.1495
1143.1892	1147.8063	3076.7837	2020.802
1159.3784	1145.5485	2926.4595	2022.4253
1121.081	1135.5776	2649.8108	2022.4136
1126.6487	1141.6344	2666.5945	2019.2097
1119.0541	1147.5886	2922.4055	2048.233
1112.6757	1151.5283	2987.7026	2011.835
1138.4324	1145.2998	2824.5405	1992.6117
1136.4324	1134.6782	2836.4055	2039.9922
1134.6487	1151.5576	3000.6216	2050.7107
