# all data are average pixel intensities inside the selected area
# areas:
# 37	562	37	523
3855.3784	2719.9858	3002.838	2888.6213
4047.1353	2743.1797	3185.838	3010.4111
3883.8918	2763.0037	3129.5405	3093.501
3809.3242	2765.9395	3058.2432	3093.4666
3825.5405	2767.057	3147.8647	3043.6233
4288.243	2742.1104	3055.6487	2938.566
3794.8918	2802.646	3070.7837	2979.5469
3681.027	2753.5212	3105.3784	2952.2466
3896.6758	2682.8274	3202.973	2954.2275
3985.5405	2643.6406	3053.1353	2936.1892
3814.919	2668.8079	3145.1353	2981.5852
3904.7837	2716.63	3136.162	3036.327
3611.6216	2671.557	3131.7568	2948.9714
3508.2432	2647.5142	3165.2974	2933.9158
3434.5945	2670.6138	3033.054	2892.002
4204.324	2634.6228	3020.4595	2853.3882
3553.3784	2713.6228	2987.5405	2874.8872
3527.8108	2596.0	2950.6216	2873.1453
3967.5945	2625.073	2753.7297	2894.543
3899.973	2584.9539	3067.3242	2892.0305
3902.973	2639.459	2975.1082	2923.9944
3639.027	2831.0925	3534.1082	2985.2007
4145.2163	2792.8594	3184.4055	2983.937
3614.1892	2729.484	3119.5945	3016.9407
3717.4595	2686.0125	3255.3242	3044.0918
3583.5134	2684.4644	2846.7026	2985.8108
3698.7568	2603.203	3112.4866	2852.5374
3779.7837	2527.8987	3036.4055	2878.48
3839.7837	2645.144	2959.919	2890.2275
3748.5405	2554.8274	3098.2163	2856.6558
3766.3513	2656.797	3127.7297	2899.2217
4175.2705	2649.1387	3200.1353	3046.912
3805.4866	2719.5837	3044.5945	3078.803
3881.4055	2758.952	3323.6758	3073.0688
4246.919	2708.8665	3109.973	2939.2925
4052.2432	2719.436	3028.1353	2914.193
3491.4055	2630.9287	2729.7837	2854.996
3634.5945	2619.5303	3032.4866	2889.0498
3919.6216	2669.5623	3099.3242	2939.9236
3800.054	2730.6191	3164.2163	3063.9866
4131.5137	2748.6565	2744.4595	2985.3098
3772.1892	2703.0286	3473.973	2855.8584
3672.081	2601.7705	2875.2163	2920.2007
3695.162	2645.0017	2990.054	2923.0784
