# all data are average pixel intensities inside the selected area
# areas:
# 37	385	37	352
4451.162	3222.6987	3558.6216	3207.0115
4547.108	3336.795	3651.2163	3287.7217
4608.7026	3336.3118	3684.1353	3362.6135
4909.4863	3293.356	3537.027	3154.2444
4955.108	3360.8286	3439.4055	3154.3892
4654.757	3259.1533	3623.4055	3189.2727
4836.2163	3334.3403	3575.5134	3152.5398
4801.4863	3307.4495	3564.027	3221.179
4809.838	3354.0027	4030.162	3348.4744
4850.054	3360.6467	3400.7026	3315.8125
4778.5405	3427.426	3621.1892	3325.699
4564.5674	3411.6182	4021.4055	3335.7131
4933.081	3347.9558	3924.7837	3320.2615
4690.2163	3350.0027	3907.7297	3167.5852
4626.324	3135.1013	3481.5134	3065.5283
4503.324	3174.6597	3685.5676	3055.253
4701.6216	3185.5662	3730.8647	3039.0056
4466.919	3186.608	3545.081	3059.108
4683.1353	3195.135	3424.946	3018.818
4511.243	3191.0234	3676.4324	3024.3323
4586.054	3151.3403	3823.6216	3012.1335
4398.838	3221.2805	3597.2432	3186.432
4915.946	3296.7844	3876.2703	3087.3296
5530.6484	3230.0598	3721.7837	3141.824
4978.6484	3337.0469	3805.4866	3136.5283
4893.6484	3384.5505	3914.7837	3226.5227
4809.892	3311.6702	3608.973	3265.0227
4815.919	3386.374	4017.2974	3173.429
4864.6216	3361.3118	3577.2432	3154.5283
5068.2974	3399.257	3837.8647	3196.5369
4498.324	3342.0884	3391.3513	3161.8608
4667.4053	3339.631	3673.081	3207.4346
4829.8647	3304.7922	3717.5676	3169.9944
4650.8647	3230.2	3731.8918	3087.824
4641.4053	3298.743	3276.5945	3135.0115
4952.6216	3280.795	3592.4866	3109.7556
4808.5137	3345.4312	3845.7297	3125.4148
4633.054	3213.7039	3728.2163	3253.767
4663.2974	3257.6208	3697.8108	3226.7556
4780.757	3324.4648	3875.2974	3177.4915
5172.2163	3248.3481	3762.7297	3110.5142
4661.973	3261.2754	3830.7297	3156.0796
5220.919	3339.496	3896.973	3122.4517
4632.027	3201.683	4023.3784	3222.321
4306.189	3247.5896	3713.3784	3171.1506
4650.054	3275.7559	3867.5405	3138.6306
4792.757	3231.3196	3506.3513	3068.1165
4651.946	3210.6467	3639.6487	3051.4119
4495.676	3380.3428	3633.2974	3109.6562
4825.973	3379.8987	3630.2974	3175.0342
4705.838	3159.0337	3695.7026	3186.517
4712.7295	3369.7375	3677.2703	3181.5823
4921.2974	3323.265	3592.2432	3190.2385
4963.4595	3198.6597	3690.7297	3104.378
4788.081	3246.9429	3668.7568	3209.0454
4668.6484	3298.4468	3634.8647	3274.7783
4801.189	3324.8936	3690.2432	3125.7046
5264.4863	3287.7766	3767.5945	3141.8806
5046.7837	3313.93	3964.946	3076.0198
5206.054	3353.5066	4018.7026	3210.7898
5120.324	3327.2727	3593.6216	3296.0596
4928.324	3346.883	3892.1892	3216.0369
5202.5674	3358.561	3559.2432	3213.3977
4902.7837	3270.0442	3326.2163	3305.7017
4893.4053	3282.9065	3656.838	3214.8948
4571.027	3316.3584	3652.5945	3118.4802
5022.7295	3316.1013	3415.3242	3175.1365
5219.838	3312.3845	3732.4055	3272.6448
4690.973	3269.0676	3883.2163	3260.054
4817.2163	3340.3118	3663.1082	3183.2585
4816.2705	3302.8623	3784.5945	3284.5427
5461.162	3443.122	3950.1892	3202.9688
4655.973	3232.8545	3603.3513	3337.0342
5510.8647	3288.4182	3589.2432	3283.0908
4953.4595	3271.5195	3693.4866	3216.9233
4844.7026	3338.93	3409.5676	3143.8352
5024.4326	3310.5454	3310.3513	3156.3154
5667.892	3385.322	3164.919	3219.878
5779.5674	3382.0884	3276.4595	3123.5823
5361.919	3284.9402	3541.973	3064.8608
5400.0	3140.7222	3180.6758	3046.3096
5088.027	3075.0442	3140.1892	3002.6165
5085.0	3089.3013	3305.2163	3021.3381
5269.973	3259.3792	3458.1353	3064.2217
5329.919	3259.8052	3429.5945	3127.2756
5175.4053	3325.6987	3205.081	3222.5056
5332.5137	3231.3196	3259.4866	3245.753
5673.1353	3313.6519	3252.162	3083.8381
5181.8647	3445.6753	3471.081	3192.8892
5367.3516	3299.2415	3659.3784	3160.699
4946.5947	3396.6753	3305.8647	3236.7273
5612.811	3367.122	3438.5405	3217.2727
5366.757	3381.9844	3368.3784	3139.4631
5631.0	3422.5767	3590.973	3247.3408
5381.6216	3253.1248	3127.3242	3198.5198
5113.0	3379.026	3400.3513	3215.1904
5279.081	3326.2598	3166.1082	3183.443
5773.757	3206.182	3512.6758	3218.878
5449.243	3271.0156	3488.2974	3273.0085
5031.4863	3235.5168	3387.2163	3189.2756
5650.2163	3206.3845	3428.2703	3134.0994
5359.8647	3332.709	3150.7297	3097.0427
5397.4595	3310.6987	3538.838	3128.2556
5318.3784	3243.1143	3242.8108	3217.2642
4847.108	3197.4805	3286.4055	3165.6533
5678.324	3344.6	3177.5676	3099.1592
5195.919	3228.0469	3334.054	3141.8494
5883.243	3311.8936	3338.4595	3188.753
5468.2163	3366.987	3329.5405	3253.4573
5405.7026	3237.5376	3181.7026	3202.443
5355.5947	3198.1897	3319.4595	3220.1448
5552.5674	3323.4832	3235.027	3238.699
5075.2974	3274.8079	3230.2432	3222.2244
5479.4053	3349.187	3492.2974	3191.9688
5000.7837	3278.0208	3131.8647	3103.1875
5584.4863	3277.3896	3209.081	3173.9006
5614.324	3289.831	3350.2974	3179.7983
5228.4863	3315.7766	3455.054	3164.2273
5198.6216	3332.7559	3148.3242	3159.0142
5431.4863	3335.6494	3297.2703	3182.8694
5062.5947	3336.1404	3212.1892	3226.7273
5033.1353	3366.5012	3074.3242	3145.6165
5316.6484	3350.1584	3329.8647	3146.9744
4997.892	3229.8442	3513.2163	3125.5483
4972.811	3058.2441	3305.5945	3022.0625
5154.676	3181.1013	3207.838	2994.804
4635.2705	3173.5845	3208.4595	2995.5283
4562.081	3135.0337	3153.1892	2974.2385
4973.7837	3236.3247	3567.3784	3183.128
4702.243	3147.0598	3567.1892	3167.9944
4870.4326	3246.3506	3376.8647	3107.5283
5067.919	3338.8364	3179.2703	3107.1592
5489.243	3252.2104	3029.3513	3176.5398
5448.6484	3316.1533	3354.6487	3264.2385
5230.1353	3220.3975	3346.3513	3204.2046
5193.108	3198.8416	3289.973	3098.2954
4747.108	3071.5818	3223.8647	3034.9006
4762.838	3069.8884	2824.919	2941.074
4539.081	3223.1428	3411.8918	3026.5852
5203.324	3242.7454	3255.7837	3196.1365
5658.2705	3210.826	3188.3242	3142.818
4958.108	3201.304	3309.7837	3131.8552
4332.2974	3240.691	3169.2703	3190.699
4777.4053	3243.2468	3372.6216	3186.7783
4989.324	3220.426	3064.7297	3216.3296
5657.7026	3234.4832	3399.5676	3125.7131
5117.5137	3313.6467	3552.4055	3255.3665
5243.2163	3234.9014	3355.5676	3244.9631
5215.5674	3370.6882	3066.838	3175.6052
4892.1353	3303.8	3338.054	3256.943
5376.7026	3234.883	3148.3513	3163.2869
4869.4863	3137.865	3149.054	2979.6135
4688.6216	3117.2598	3207.1353	2973.6619
4861.0	3131.4155	3220.3784	2960.1533
4381.4326	3174.5066	3220.6487	2938.358
4265.757	3140.987	2845.6758	3149.1533
4917.2974	3092.234	3090.054	3065.2302
4625.108	3161.8416	3248.8647	3078.8948
5109.919	3200.987	3457.7837	3106.0625
4572.324	3238.8103	3705.6216	3085.9062
4744.2974	3104.205	3917.0	3174.4944
4031.2703	3223.6702	3648.3242	3112.125
4896.4595	3333.9792	3715.7026	3107.2073
4866.973	3270.291	3828.8918	3150.1562
4413.811	3155.9324	3755.7837	3196.5056
4771.6216	3216.1143	4004.2974	3160.1592
4659.108	3230.6675	3751.4324	3252.6365
4909.7026	3231.8572	3556.7568	3013.193
4974.108	3252.4233	4125.189	3113.8865
5067.8647	3261.1843	3907.6216	3245.3523
4652.324	3271.078	3911.5945	3216.4404
4359.757	3215.0415	3636.3242	3135.233
4450.162	3237.439	3908.1082	3141.6592
4552.189	3251.7039	4196.2163	3121.1533
4559.676	3236.3506	3760.7568	3165.3635
4710.757	3249.6519	3718.054	3157.8352
4677.4863	3294.0234	3554.3513	3136.9573
5136.1353	3317.1455	3787.4324	3232.7158
5018.676	3265.683	3626.946	3254.0
4761.676	3149.587	3927.4595	3238.2415
4743.6216	3277.4	3606.4055	3179.9346
4331.2974	3188.73	3667.919	3054.4204
4424.6216	3018.5325	3763.6216	3024.9915
4571.757	3163.3713	3548.7026	2927.5
5063.3516	3150.87	3037.7297	2990.7415
4865.081	3124.5168	2821.6216	2993.8154
4907.973	3155.5923	3246.1892	2984.943
4866.4863	3277.5532	2912.054	3097.7556
5281.4595	3242.6858	3262.2432	3128.1704
4892.2974	3175.683	3155.6758	3077.926
4772.2705	3225.3325	3856.6216	3127.3608
4599.5674	3151.0415	3770.054	3139.0483
4391.5674	3251.0234	3720.2703	3171.1733
4580.0	3246.4182	3538.4595	3143.6619
4826.7295	3166.2805	3664.7837	3129.247
4445.4326	3143.6365	3678.4595	3070.4658
4643.5137	3219.2598	3565.3242	3083.2244
4224.5137	3090.3247	3798.4324	3182.446
4666.7026	3189.9194	3337.1082	3070.1477
4770.5405	3193.73	3572.3513	3122.142
4368.811	3172.4233	3640.6758	3204.426
4476.7295	3185.7117	3523.8647	3131.6733
4442.5947	3217.8364	3962.2703	3132.5398
4583.2163	3197.7507	3568.7568	3142.3467
5023.189	3186.2078	3576.7568	3104.2556
4359.7295	3263.361	3708.6487	3133.4119
4473.108	3215.509	3540.8918	3129.182
4802.324	3191.608	3856.6487	3187.2727
4932.7295	3298.7195	3905.081	3225.5796
4835.973	3167.0	3959.6216	3206.7585
4485.108	3277.917	3761.1892	3193.503
4950.5405	3227.626	3939.7568	3146.003
5299.4595	3228.7974	3673.6487	3149.7842
4985.4326	3116.7817	3730.1892	3083.7983
4067.4595	3071.6	3271.7297	2990.5342
4359.8647	3070.691	3505.081	3000.3552
4532.3516	3094.9531	3728.4595	3042.9688
4637.6484	3146.335	3595.162	3093.7302
4689.8647	3205.73	3919.2432	3175.818
4794.027	3214.1013	3956.8108	3117.5142
4530.4595	3241.9531	3553.8918	3047.9688
4517.5137	3242.2754	3526.973	3211.2556
4651.5137	3245.3455	3530.4595	3198.068
4324.811	3249.9792	3471.3784	3187.358
4757.0	3403.2986	4039.1892	3181.8352
4567.5947	3265.0857	3824.1353	3195.3408
4340.811	3213.9429	3735.946	3012.1592
4444.108	3206.361	3470.2432	3223.557
4186.676	3234.304	3693.8108	3215.054
4822.027	3304.1428	3565.6758	3157.9573
4961.8647	3195.3118	3582.5134	3132.1477
5339.108	3199.974	3656.5134	3202.5454
4819.892	3191.3428	3747.5676	3190.4773
4564.973	3179.291	3555.8108	3085.75
4936.162	3171.4077	3620.2974	3048.3694
4548.4326	3118.1013	3418.2703	3158.4885
4446.054	3250.9922	3993.0	3100.9233
4748.6484	3193.709	3865.4595	3075.7415
4956.757	3265.1765	3679.2703	3251.3892
5034.4326	3235.774	3698.2163	3263.5
4704.946	3248.4468	3619.2432	3188.3096
4984.7295	3258.1948	4066.6487	3147.5881
4264.324	3249.0469	3860.5405	3196.801
4380.6484	3261.4856	3975.5134	3198.7869
4546.6484	3247.356	3480.2974	3167.6448
4486.973	3211.9429	3931.4055	3158.7385
4552.108	3170.304	3414.0	3054.233
4473.1353	3253.4468	3914.6487	3139.821
4550.4053	3157.9895	3711.3784	3170.6875
4395.811	3203.2026	3700.5676	3145.8408
4359.4326	3180.3325	3753.162	3239.4375
4696.7837	3144.265	3238.5405	3124.6477
4563.243	3217.665	3329.4866	3169.8835
4453.027	3185.548	3810.2974	3126.0
4815.324	3105.9949	3585.7568	3160.551
4610.973	3244.9766	3780.4595	3163.7585
4631.7295	3285.9377	3596.2703	3150.4062
4764.3516	3230.2986	3658.5676	3109.7556
4575.973	3258.361	3869.1892	3153.9233
4785.324	3334.9688	3527.919	3225.8296
4544.189	3206.369	3916.4055	3198.378
4871.243	3278.922	3605.7837	3161.4119
4525.4053	3279.2805	3736.8108	3182.2385
4699.892	3270.6182	3955.2974	3246.6335
4589.243	3242.831	3383.027	3027.321
4489.676	3266.5505	3692.4595	3096.051
4557.973	3159.826	3225.4324	3041.4177
4937.324	3160.1116	3667.6216	3044.75
4413.4595	3144.831	3514.3784	3138.7358
4800.7837	3206.5247	3634.0	3277.6306
4350.919	3180.2078	3700.8918	3181.9602
4646.4053	3301.6882	4034.6216	3283.0454
4919.3516	3138.4883	3553.4055	3162.2927
4429.5674	3031.1272	3754.838	3089.4517
4538.081	2960.9531	3648.081	3048.6533
4146.6216	3012.8936	3475.162	2976.4033
4247.3516	3047.4495	3542.027	2994.1135
4498.7026	3054.265	3434.5405	3002.6052
4231.757	3109.8857	3456.919	3081.7273
4484.4595	3162.304	3352.6487	3076.3694
4284.5947	3245.7793	3519.2974	3178.932
4542.5674	3190.7454	3629.4055	3135.6619
4628.189	3157.5012	3647.3784	3060.824
4456.2163	3081.374	3562.4595	3087.0454
4360.7026	3103.1248	3926.919	2968.8948
4192.676	3165.8728	3343.054	3093.3408
4808.5674	3152.5352	3573.973	3007.3977
4633.3516	2954.7766	3538.3242	2994.6562
4671.7295	3082.9246	3710.162	3038.8665
4319.108	3148.148	3789.4324	2981.3865
4147.054	3027.5144	3706.7837	3061.693
4408.4053	3073.1091	3590.1082	3055.929
4432.7295	3041.3455	3513.3784	3010.4119
4509.5405	3039.6467	3640.5676	3087.5115
4532.054	3124.8052	3388.1082	2995.7585
4308.4326	3062.205	3645.2703	3052.6365
4776.0	3018.2441	4013.7837	3048.6392
4214.162	3138.2156	3555.838	3060.7046
4827.2163	3048.7014	3192.7297	3057.0454
4713.5405	2999.748	3710.8647	3022.3467
4698.973	3111.4495	3270.081	2998.426
4472.5674	2960.7117	3402.6216	2929.4092
3786.3784	3017.766	3257.5405	2993.307
4137.2705	3121.6494	3656.3242	3029.193
4558.8647	3016.8752	3584.7837	3027.432
4536.7837	3030.1455	3649.1082	3014.7812
4732.757	3133.6182	3830.4866	2996.9744
4992.1353	3106.9922	3518.6758	3084.6365
4758.4595	3274.9429	3795.081	3184.199
4475.2974	3193.252	3528.946	3243.568
4570.8647	3193.6416	3593.946	3150.1704
4229.081	3083.1714	3539.2974	3055.2273
4844.7837	3103.935	3718.1353	3081.6165
4437.5137	3143.587	3475.3513	2992.8948
4599.7026	3161.2104	3882.1082	3079.3835
4553.6484	3050.9585	3503.946	2981.622
4378.2974	3173.8545	3710.3242	3117.8523
4984.3784	3084.7402	3428.7837	3091.7869
4871.3516	3178.0337	3678.2163	3040.818
4405.4595	3080.182	3785.4055	3109.3494
4845.081	3092.496	3701.8647	3114.1165
4543.027	3275.392	3543.6216	3174.1392
4913.5947	3220.3662	3327.054	3051.6704
4775.973	3210.813	3605.8108	3100.483
4527.4595	3160.2312	3743.0	3129.1704
4526.892	3159.9143	3388.8647	3150.017
4812.108	3185.182	3919.2163	3161.429
4714.108	3166.0986	3908.919	3096.122
4577.054	3111.4597	3840.4055	3120.2131
4915.4053	3123.548	3628.8647	3108.7017
4782.2974	3138.3196	3395.946	3098.5454
4696.081	3194.322	3551.5405	3048.878
4702.162	3160.2546	3627.2703	3194.3608
4586.4595	3199.8936	3680.6216	3149.517
4642.4326	3227.5247	3520.8918	3212.4062
4676.892	3203.9949	3875.2703	3204.4006
4818.838	3286.5974	3369.973	3140.8835
4470.4863	3188.8103	3676.162	3135.2642
4878.3516	3202.374	4227.838	3100.2244
4324.7026	3251.982	3734.4055	3117.8892
4725.919	3108.065	3281.3242	3193.946
5035.4053	3056.696	3556.973	3118.0085
5269.4595	3121.8728	3643.0	3112.5227
5004.5137	3216.9766	3593.8108	3133.943
4736.919	3259.7715	3487.7837	3137.5967
4723.5947	3258.3506	3646.973	3027.6052
4762.5674	3113.5583	3428.8647	3111.247
4857.243	3172.265	3634.8918	3122.7642
4641.108	3182.2754	3552.7297	3096.3096
4697.838	3191.2986	3673.4595	3131.2131
4573.946	3127.883	3496.946	3092.3125
4806.6216	3132.291	3527.162	3087.307
4675.1353	3135.4832	3686.3784	3101.7217
1236.9459	1241.0753	4114.2974	2713.4744
1207.1351	1233.6857	4073.3242	2769.1733
1205.7028	1243.6805	4204.4863	2704.0
1301.6757	1246.9169	2623.2163	2697.5823
1270.2703	1241.8	2760.6216	2730.2842
1205.8918	1227.0234	2679.027	2678.9688
1214.919	1227.6702	2772.1353	2712.7244
1227.8649	1249.322	2869.919	2640.4802
1197.3784	1213.6442	2861.0	2587.6592
1217.6757	1236.3091	2406.973	2536.9033
1195.8918	1237.161	3005.2163	2667.3296
1235.8918	1223.3247	2976.8108	2644.003
1262.4054	1229.5532	2508.6758	2608.6194
1191.1621	1232.0311	2738.0	2592.6365
1227.7297	1240.6	2512.7568	2654.949
1301.081	1225.987	2794.1353	2633.4773
1279.5405	1226.7142	2948.7026	2650.497
1237.3243	1231.0	2839.5405	2644.9802
1245.027	1246.7065	2763.3784	2691.324
1225.6487	1237.8545	2564.1892	2691.929
1226.9459	1236.5065	2600.7297	2623.7188
1233.2703	1223.6649	2519.7297	2655.2358
1210.2972	1230.3948	2530.7837	2661.9148
1204.3784	1232.7974	2623.4055	2655.301
1206.8108	1227.4233	2518.973	2607.2983
