# all data are average pixel intensities inside the selected area No Final Direct Acceptor excitation
# areas:
# 37	566	37	431
1433.2703	1387.3745	1810.919	1606.812
1389.6216	1389.8074	1856.8108	1605.6172
1465.3784	1382.6184	1982.1351	1628.4825
1401.4324	1370.5548	1871.1351	1643.9722
1429.5676	1392.2809	1720.5946	1659.1113
1409.2703	1396.652	2014.6216	1640.6705
1388.8379	1420.5442	1757.8918	1651.4478
1352.973	1389.8834	1870.7297	1668.4825
1433.3243	1377.8198	1810.2433	1704.7749
1388.8379	1406.4099	1952.2433	1700.5059
1427.2972	1381.5936	1894.3243	1668.2668
1464.3513	1408.5248	1901.7297	1659.4779
1513.4324	1394.7562	1779.973	1645.7424
1394.919	1400.1696	1884.3513	1648.5801
1392.2162	1382.0388	1955.027	1638.5453
1427.6216	1406.841	1769.6757	1621.8655
1487.3243	1389.7208	1916.4595	1614.246
1496.8379	1381.2085	1985.5135	1668.7749
1427.5405	1396.6626	1976.7838	1653.2135
1437.4324	1408.9894	1753.5676	1648.812
1330.6487	1392.4576	1869.8108	1660.9235
1598.0	1404.6466	1891.2433	1626.5708
1504.081	1396.5353	1924.2703	1688.9049
1421.6487	1404.1201	1817.4865	1650.9327
1351.2162	1398.3569	1913.9459	1647.7842
1430.1351	1428.2721	1736.6216	1648.5059
1333.6757	1405.3322	1892.5135	1663.2205
1392.6216	1387.2933	1822.973	1687.8329
1311.2703	1384.3003	1856.7567	1658.406
1480.8649	1390.8357	1892.4865	1643.7935
1456.0	1374.7827	1811.4865	1685.5592
1491.8649	1438.5813	1940.2433	1686.6218
1298.919	1423.9116	1929.5135	1651.9884
1333.3513	1401.0442	1837.2972	1618.3156
1493.5135	1406.7615	1861.7838	1654.0742
1371.5676	1408.3674	1822.4865	1652.5082
1450.8649	1380.6113	1738.2162	1644.9838
1587.1082	1407.8251	1973.2703	1699.8539
1389.1082	1372.0972	1816.3513	1661.8678
1436.3243	1373.8339	1818.4595	1607.7053
1295.2972	1368.3251	1882.1351	1656.4478
1594.8379	1401.5955	1811.5946	1688.9327
1459.7028	1370.0795	1703.8108	1620.1926
1403.2703	1394.0936	1815.0541	1628.1368
1391.5405	1402.5371	1679.2703	1635.0997
1436.3513	1398.4841	1883.8108	1658.4686
1392.4324	1401.9841	1925.4865	1633.1368
1431.5946	1402.0123	1912.5946	1620.8097
1374.0541	1395.8516	1901.5405	1599.1973
1384.4595	1398.2367	1809.8379	1618.0557
1329.4595	1369.8445	1737.5946	1621.6775
1482.5676	1372.9417	1784.5946	1621.696
1393.1351	1388.7898	1772.2162	1656.4594
1439.7567	1393.4647	1858.1351	1612.2947
1428.9459	1397.56	1872.8918	1643.601
1415.2703	1371.0865	1931.4595	1618.0487
1400.5676	1400.9965	1966.9459	1619.3735
1493.4595	1410.2579	1960.3243	1667.5824
1509.8108	1380.288	1758.0	1654.7958
1437.3784	1418.4576	1970.0	1628.3875
1500.5676	1390.8092	1772.1351	1631.8259
1484.4865	1366.5742	1895.6487	1612.4663
1414.6757	1394.3339	1790.8918	1699.6195
1478.919	1410.0936	1722.6487	1624.2506
1374.6487	1419.7473	1872.8649	1644.0093
1438.8918	1373.9929	1850.3513	1681.7587
1397.919	1374.8215	2027.919	1591.16
1401.8918	1412.0901	1766.5405	1659.5221
1471.973	1367.5759	1769.2162	1656.232
1313.4865	1394.1095	1700.4324	1642.9884
1491.5405	1402.1643	1711.1892	1618.4269
1383.8108	1380.977	1861.2703	1614.5105
1395.5676	1386.8074	1755.7838	1617.7981
1385.4324	1366.9187	2015.1621	1605.7888
1433.2703	1382.4222	1707.2703	1641.4617
1384.027	1370.9965	1804.9459	1604.3411
1420.7567	1374.9152	1713.1351	1591.0905
1347.2703	1351.9276	1785.8918	1627.239
1349.9459	1383.6484	1855.1082	1578.16
1434.3784	1379.6414	1652.919	1612.1508
1436.919	1385.2615	1830.9459	1639.601
1435.4324	1375.1501	1866.5946	1638.5685
1436.2433	1436.9381	1848.8649	1684.84
1587.4054	1403.0795	1949.081	1700.7494
1384.2703	1390.8109	1848.3784	1669.2576
1481.8108	1394.901	1903.6757	1658.8887
1408.4324	1395.8092	1898.3513	1622.7795
1435.5135	1397.6184	1780.2972	1662.4269
1411.5135	1419.0212	1783.0541	1610.2042
1488.2162	1398.1024	1823.3513	1630.0603
1327.7297	1393.8605	1751.9459	1634.2529
1429.2162	1400.553	1915.7297	1628.754
1347.7028	1390.3074	1824.5676	1650.2993
1555.1892	1377.5371	1957.6487	1640.4733
1440.3243	1406.2615	1737.2972	1648.9884
1514.1351	1379.4346	1816.1082	1574.4199
1459.7297	1412.6484	2083.4324	1698.0278
1422.7567	1399.8374	1925.3513	1665.4106
1423.1351	1382.0052	1758.5405	1671.3643
1464.2433	1390.6466	1838.3513	1659.652
1440.7297	1384.7562	1980.7567	1688.3457
1508.2162	1389.2227	1963.8108	1625.1252
1486.2703	1394.2615	1952.8108	1619.0371
1412.7838	1402.4241	1870.2433	1631.4478
1411.2162	1450.7279	1888.8379	1650.0371
1362.0541	1385.4788	1908.5405	1659.3086
1419.919	1370.2844	1950.7838	1611.4802
1554.027	1426.0583	1816.081	1660.4965
1459.973	1396.8109	1824.7567	1633.2738
1446.4324	1380.1908	1981.3243	1670.4988
1478.8649	1403.06	1942.0541	1598.9722
1482.1892	1420.2191	1799.9459	1672.7772
1410.081	1444.1643	1683.0541	1624.0302
1350.5135	1400.0177	1912.3513	1660.6033
1538.4865	1379.1661	1904.8379	1676.84
1467.7567	1407.56	1946.2162	1697.195
1453.6757	1408.3851	1985.5946	1643.3341
1394.081	1416.9417	1936.7838	1658.3225
1443.4865	1387.5494	1709.6216	1653.9235
1461.6216	1403.318	1771.2162	1725.246
1517.4054	1409.6237	1820.0541	1642.6497
1310.8649	1423.2527	1732.9459	1658.0928
1416.4865	1395.6307	1799.7838	1627.3086
1444.081	1393.6113	1776.7297	1668.1718
1501.973	1408.8003	1887.7028	1633.7471
1523.2703	1423.3499	1822.919	1652.6241
1506.6757	1401.1661	1967.1621	1675.1531
1414.8108	1421.2579	1855.6757	1641.9397
1392.4054	1407.4612	1937.6487	1638.5801
1512.1892	1390.8816	1860.3243	1646.7355
1438.7297	1413.4948	1920.5405	1624.8236
1516.0	1421.3269	1911.081	1641.7517
1438.6757	1401.5884	1807.081	1661.7146
1401.9459	1396.0424	1861.7838	1627.6844
1406.919	1432.2014	1818.7838	1633.6497
1646.7297	1375.0212	1868.0	1635.768
1475.2433	1394.5654	1896.3784	1713.5986
1474.0	1392.7085	1770.2433	1648.8678
1437.973	1391.6378	1707.7567	1631.8027
1363.1082	1415.0688	1848.0	1677.5662
1434.081	1384.4629	1651.4865	1640.0696
1431.1351	1397.106	1903.3513	1649.0487
1524.1082	1422.3074	1798.4865	1631.6705
1492.027	1403.682	1752.1351	1604.1996
1354.8918	1403.9487	1831.1892	1632.1624
1429.919	1389.4276	1918.3784	1642.6427
1459.6487	1426.5319	1760.0541	1671.4385
1332.5135	1426.348	1716.1621	1655.7308
1425.081	1377.1272	1864.1892	1642.4431
1420.5135	1398.1873	2105.6216	1643.6636
1440.3513	1402.9594	1841.973	1642.0533
1514.3513	1426.2809	1896.8379	1659.6914
1397.8108	1408.0548	1795.2162	1661.1833
1395.2433	1401.2544	1702.2433	1643.4941
1463.7838	1430.8127	1815.3784	1626.5244
1420.4054	1417.7792	1700.1351	1680.6729
1466.2162	1438.56	1884.1351	1700.5801
1513.7838	1403.9806	1863.4595	1660.7772
1379.7838	1399.9135	1665.6487	1672.3503
1447.9459	1388.5778	1828.973	1641.9768
1338.027	1405.622	1861.3243	1652.5917
1343.7838	1432.4594	1902.7567	1625.7656
1487.5676	1408.6926	1838.5676	1665.2993
1491.2433	1416.1395	1786.027	1658.6775
1482.8379	1375.8163	1914.1892	1665.4988
1465.919	1419.4364	1842.3513	1672.9258
1451.2162	1388.3851	1888.8108	1652.4733
1460.3513	1413.5724	1792.3784	1651.6381
1411.6487	1401.878	1753.081	1633.2344
1325.5405	1399.2703	1942.6487	1661.0696
1400.5135	1413.3145	1865.7297	1644.5105
1477.6216	1447.3109	1851.2162	1682.7819
1431.919	1406.5336	1749.2972	1664.051
1454.5135	1383.8339	1795.7567	1631.7076
1344.5135	1397.0565	1793.1351	1657.4153
1476.7028	1394.7085	1739.8918	1635.9559
1425.2972	1374.0583	1843.0	1659.5546
1359.1621	1405.4364	1638.8379	1601.6613
1459.9459	1409.7137	1751.919	1662.1392
1451.5405	1392.8286	1813.6216	1671.0464
1437.4865	1404.8516	1920.8379	1588.6613
1462.1351	1410.7262	1816.4324	1654.116
1308.3243	1420.288	1873.5405	1637.8539
1351.5946	1398.1414	1777.7838	1658.3573
1386.027	1424.3958	1868.8108	1651.1113
1411.4595	1405.2792	1900.4865	1620.2738
1328.3243	1392.5	2023.0541	1665.3782
1406.4865	1427.9487	1828.5135	1608.9536
1361.0541	1388.295	1985.4324	1698.5314
1530.0	1391.0035	1874.1892	1638.9142
1464.8649	1395.5071	1857.7028	1632.5638
1463.4054	1386.947	1780.1621	1674.9977
1427.2703	1381.8445	1980.2703	1630.4988
1432.6757	1395.2686	1938.1892	1651.3573
1503.1351	1419.1572	1867.7567	1669.6914
1451.0	1417.6537	1855.4324	1672.6984
1411.8649	1400.6007	1656.2703	1681.8004
1382.7838	1378.1749	1801.3243	1673.9304
1456.4595	1402.5619	1779.1892	1613.7795
1400.7028	1391.1749	1937.8918	1654.4269
1404.7838	1414.9894	1803.5676	1660.7007
1311.2433	1398.9929	1809.3243	1619.4918
1499.1351	1407.5319	1848.5405	1632.2738
1509.5676	1408.1643	1871.1892	1651.5894
1491.2162	1421.9152	2088.6216	1641.9884
1476.1621	1399.5388	1787.8108	1670.9304
1484.6487	1422.3674	1863.2433	1649.4918
1431.7028	1431.6661	1710.5676	1655.4825
1471.8918	1422.3021	1708.3513	1616.6102
1437.8108	1410.6926	1931.4595	1606.4222
1405.3513	1369.788	1957.7838	1635.1461
1418.0541	1370.9576	1931.3243	1602.4594
1415.2162	1377.9116	1830.919	1599.8074
1404.1082	1382.6802	1702.6216	1621.0
1453.973	1355.1201	2069.081	1646.9443
1603.1351	1368.1255	1772.2703	1581.2645
1334.0	1368.6113	1946.919	1667.1322
1561.1892	1404.0177	1829.1351	1627.3689
1482.7838	1383.2703	1788.7838	1647.7703
1552.5676	1381.099	1933.9459	1656.109
1528.3784	1417.0671	1936.6487	1626.2367
1580.7297	1379.0919	1858.2162	1682.4246
1420.5676	1376.7438	1847.9459	1628.116
1318.2162	1395.1184	1783.6487	1678.6798
1452.1892	1412.3516	1765.8649	1653.4269
1387.5946	1397.5778	1837.5405	1628.3666
1411.4054	1400.6466	1851.2703	1615.7355
1385.2972	1359.3357	1709.973	1622.0162
1453.8649	1367.7456	1797.5676	1619.0997
1299.4324	1362.7579	1888.1082	1639.9165
1366.1082	1387.5759	1772.4054	1603.3109
1497.4324	1388.477	1747.6487	1625.6891
1436.4324	1380.5619	1887.0	1634.7053
1542.3784	1378.5936	1944.8918	1609.5731
1572.2972	1410.9523	1826.2162	1602.4802
1518.8108	1393.8728	1916.1621	1649.9049
1442.6757	1382.5688	1917.081	1653.543
1404.5676	1430.8357	1748.0541	1638.4825
1390.2703	1380.1572	1964.6216	1624.7448
1430.3513	1404.5459	1822.4054	1728.9838
1398.9459	1424.3074	1780.4324	1646.6056
1361.3784	1414.9735	1889.4324	1657.7401
1409.5676	1430.1343	1863.8379	1655.2089
1437.2162	1402.6431	1729.3243	1683.4895
1322.3513	1420.841	1818.7028	1655.8353
1491.6487	1425.2773	1824.5946	1647.2274
1389.919	1389.5265	1932.6757	1705.2112
1287.8379	1385.8374	1787.3513	1639.5314
1416.5405	1403.3057	1889.6216	1602.3341
1486.027	1376.0654	1803.4595	1600.8748
1335.8918	1399.4806	1933.3513	1620.5476
1466.7838	1365.8605	1817.3243	1612.4478
1366.6216	1377.1643	1731.8918	1610.4037
1447.919	1382.1661	1703.5676	1673.0928
1386.8108	1389.2333	1752.0	1614.2645
1377.0	1370.5671	1773.4865	1641.3016
1405.2433	1391.8234	1875.6757	1653.3643
1416.9459	1393.447	1839.7567	1608.0603
1511.7567	1397.4205	1858.7838	1666.9884
1401.8379	1425.8516	1852.1351	1624.2668
1445.8649	1391.6749	1740.5676	1638.0139
1529.8108	1401.5123	1724.5676	1621.6357
1463.4595	1401.7314	1736.7567	1651.239
1533.7567	1406.5813	1663.7838	1652.7587
1480.7297	1440.8693	1903.2433	1653.3666
1508.081	1428.1431	1959.5946	1672.6636
1512.2972	1403.9647	1883.3784	1641.0673
1397.0	1405.288	1895.2703	1680.246
1344.7838	1434.9329	1863.0	1647.239
1412.2972	1413.5283	1825.1082	1688.8004
1434.3243	1431.7738	1909.3243	1651.2181
1424.8108	1373.7208	1767.6757	1618.5337
1390.6757	1373.2721	1829.7838	1550.7216
1496.7838	1366.8551	1742.8918	1598.3318
1401.2162	1399.7473	1726.4324	1587.3851
1500.8649	1373.0	1816.4324	1599.7192
1415.6757	1374.5177	1820.4595	1592.2158
1444.4054	1400.6661	1708.2703	1613.0812
1502.1621	1423.2244	1783.5135	1614.8213
1444.4324	1411.6979	1737.081	1617.8469
1447.2162	1381.4135	1837.6757	1596.3527
1437.1351	1399.3269	1787.3243	1636.8027
1376.7567	1392.9364	2018.7028	1633.6984
1440.1892	1381.6326	1896.4865	1648.768
1409.1351	1438.7792	1821.4865	1647.1229
1560.7838	1396.3074	1739.7567	1650.6102
1426.973	1387.8163	1736.7838	1630.761
1481.8108	1437.6802	1871.7297	1669.594
1566.027	1423.6873	1896.7297	1663.1926
1480.1621	1386.6714	1818.1621	1669.0441
1346.919	1401.8234	1728.081	1646.1833
1333.5135	1389.0	1837.6487	1627.6311
1566.973	1432.2827	1834.3784	1642.0255
1358.1082	1428.6237	1915.6216	1650.8632
1563.2972	1412.6466	1689.8379	1610.9165
1468.081	1422.3816	1886.2433	1668.3364
1450.6487	1373.4983	1877.9459	1660.1787
1445.0541	1366.8234	1831.973	1648.9814
1501.8918	1416.4241	1851.7567	1655.1764
1445.8108	1410.2085	1833.2703	1635.8655
1449.0	1395.387	1954.3513	1673.4246
1388.2162	1422.864	1879.2972	1654.9675
1461.1892	1413.9452	1756.0541	1633.5383
1438.3513	1411.599	1813.3784	1656.2529
1447.5405	1420.5265	1868.4324	1636.0812
1388.1351	1404.9948	1898.7838	1670.1206
1423.2703	1389.0724	1905.8379	1645.1741
1267.027	1419.3198	1946.4324	1611.2065
1314.5946	1387.364	1865.0	1642.0464
1407.919	1406.848	1922.4595	1693.0719
1406.7567	1398.5052	1763.027	1646.1694
1434.1892	1402.9983	2041.7297	1637.6288
1404.3513	1395.7014	1906.8379	1643.5546
1453.3784	1390.0106	1773.3513	1640.4222
1442.1892	1353.9258	1743.2162	1655.9304
1358.6757	1378.5671	1723.1351	1650.1136
1407.2703	1400.0565	1704.3513	1635.0951
1347.4324	1382.9135	1788.7567	1620.1415
1392.6487	1433.2491	1821.1351	1634.5221
1388.8379	1392.5035	1856.8108	1660.7285
1380.5676	1429.3038	1850.5676	1653.3759
1421.5946	1416.4205	1737.2703	1656.8748
1424.4324	1412.0123	1801.5946	1675.7262
1452.3513	1413.1201	1833.1621	1676.9652
1421.5135	1381.4487	1800.2972	1629.232
1532.6487	1420.8392	1829.8108	1621.4014
1464.2162	1403.348	1890.5676	1674.5801
1445.5676	1384.712	1817.8108	1625.464
1483.4865	1415.9752	1741.6216	1634.8748
1311.7028	1388.8922	1867.8108	1625.232
1353.7567	1404.6007	1901.7028	1683.8306
1418.3513	1385.3605	1766.081	1698.8282
1370.6487	1406.4241	1816.3243	1686.0696
1545.6216	1413.6908	1786.027	1645.7656
1441.4054	1397.4135	1694.7838	1668.2019
1372.4054	1407.8905	1869.0	1657.4663
1396.4324	1419.1078	1769.1351	1645.7703
1349.8379	1393.5707	1900.5676	1650.3156
1349.5135	1428.5035	1897.2162	1610.6265
1405.7297	1431.1962	1910.4865	1690.4779
1487.6487	1422.6555	1905.7297	1653.6844
1327.0	1418.0477	1838.4054	1636.4524
1447.919	1397.0265	1895.5946	1608.058
1466.1621	1395.9735	1831.4324	1602.7517
1408.2433	1395.9912	1739.6757	1593.355
1385.6487	1398.818	1900.2433	1621.3898
1536.8918	1403.8622	1781.0541	1659.0997
1367.6216	1385.7579	1815.0	1629.9211
1407.8379	1414.1855	1903.5946	1619.7308
1385.8649	1422.1962	1775.0	1624.2019
1342.8379	1428.5724	1810.3513	1648.065
1336.8649	1437.47	1742.8108	1627.6543
1466.3784	1402.0442	1875.6757	1672.3643
1572.0541	1413.477	1761.0541	1723.0
1426.081	1432.8251	1756.0541	1662.942
1445.2162	1406.712	1738.0	1644.6798
1573.0541	1405.0955	1845.7567	1635.4338
1452.5135	1399.1714	1923.2972	1664.1206
1440.1351	1394.9983	1817.7567	1685.9026
1371.1892	1394.4877	2034.5676	1657.8864
1379.0	1441.6326	1911.6757	1699.2205
1529.919	1375.8728	1853.2162	1653.6102
1486.7028	1411.8816	1795.8379	1649.601
1445.9459	1396.205	1866.1082	1684.4988
1395.9459	1416.8463	2054.4866	1612.4895
1419.9459	1428.3905	1733.2433	1648.4547
1448.6757	1384.8586	1801.1351	1630.195
1400.5405	1424.7986	1722.7028	1666.4895
1563.1621	1396.6537	1780.2703	1660.0812
1352.973	1427.136	1888.081	1642.0302
1614.0	1417.7156	1919.5135	1677.3666
1511.4054	1394.7102	1773.6487	1661.0905
1407.1082	1408.0654	1895.0	1583.348
1538.4054	1384.5142	1656.0541	1601.4988
1346.6216	1408.0865	1875.6216	1628.4431
1440.1892	1411.9823	1758.7297	1652.1577
1314.3513	1434.1237	1817.7297	1648.065
1571.8379	1389.4541	1862.4595	1659.3805
1369.081	1442.6343	1931.2972	1655.471
1405.919	1415.44	1789.5135	1642.9443
1445.0541	1426.318	1935.081	1606.3666
1449.4865	1429.8834	1754.4054	1671.0232
1456.7567	1416.9258	1978.4054	1686.6682
1530.8649	1411.2792	1901.7838	1624.2599
