# all data are average pixel intensities inside the selected area
# areas:
# 37	559	37	459
2913.8918	2841.7246	3170.946	2587.3616
3114.946	2879.762	2984.8647	2655.4531
3395.7568	2927.7673	3112.7297	2659.0173
3276.973	2982.4258	3391.838	2726.2505
3318.3513	2904.2039	2998.8108	2719.3203
3048.1082	2839.8499	3169.6216	2636.7908
3086.5676	2834.7424	3157.5676	2557.1306
3046.1082	2822.1877	3022.1082	2542.597
3018.6216	2840.957	3146.8918	2638.111
2930.8647	2900.9768	3142.3242	2540.085
3186.2703	2834.1592	3229.7837	2664.244
3027.3242	2894.9624	3105.6487	2662.3203
3366.838	2958.0322	3280.5134	2782.3792
3235.162	3041.6655	3286.2703	2725.1243
3139.3513	2993.8604	3195.0	2725.1372
3213.2703	2951.145	3070.2163	2639.109
3284.919	2937.1538	3145.162	2783.9695
2941.1353	2821.0984	3076.2974	2582.5774
3161.7026	2840.1323	3009.946	2573.4248
2973.6216	2883.5598	2888.8918	2587.5469
3126.2432	2818.9214	3068.7297	2599.2288
3129.3242	2966.9946	3097.081	2762.377
3256.1353	2924.6082	3429.0	2687.4902
3335.8647	2985.5188	3192.919	2642.3027
3364.7837	3058.4507	3232.081	2740.416
3351.1892	3004.3792	3035.7026	2639.5708
3158.5945	2891.7065	3205.8647	2615.926
3174.7568	2912.331	2988.6487	2549.5557
3135.2703	2764.9893	2902.946	2488.4727
2995.2163	2851.7817	3275.2974	2727.05
3136.162	3053.601	3094.6216	2673.0479
3437.7297	2934.3274	3763.6216	2715.7822
3211.1892	2983.5706	3341.7568	2721.8474
2959.3513	2945.3113	3221.5676	2680.8735
3301.4324	2966.5833	3263.081	2656.5598
3027.946	2875.6582	3103.4866	2588.8867
3099.6216	2748.288	2986.1082	2566.6753
3132.6216	2845.9392	3180.973	2511.4097
3063.054	3024.6135	3150.8918	2704.6995
3408.081	2929.458	3407.5134	2724.9434
3247.2974	2962.8354	3084.3513	2787.0261
3057.2432	2911.4722	3129.162	2709.2483
3122.0	2893.7693	3498.8108	2643.939
3104.8108	2879.3613	3246.6758	2629.6384
3133.4055	2891.7854	3017.1353	2696.2354
2976.5405	2796.669	2820.3513	2590.0
3023.1892	2741.8247	3204.973	2538.0806
2995.4055	2790.0017	2971.7837	2590.9912
3199.5945	2949.2075	2974.2163	2765.159
3514.973	2951.372	3056.5405	2698.1765
3286.7297	3117.4275	3449.0	2805.586
3284.5676	2963.6423	3526.2432	2689.9805
3276.5945	3080.8784	3107.7297	2698.9346
3319.3784	2953.9822	3407.162	2704.157
3025.919	2901.6387	3322.3784	2655.5925
3057.3784	2851.3022	3272.2432	2645.9216
3294.2974	2919.1074	3114.2974	2664.2876
3128.4324	2865.9	3294.8647	2677.0195
3184.1082	2864.3022	3003.2974	2617.6602
2996.919	2850.1628	3248.1892	2683.989
3251.2974	2939.9517	3099.2163	2646.1938
3071.6216	2886.7585	3162.3784	2774.647
3013.946	2970.6816	3250.973	2662.1265
2936.027	2796.3345	3027.8647	2538.8713
3097.5134	2873.6924	3120.5405	2601.05
2954.8108	2841.637	3202.7568	2566.2244
3242.6487	2897.1396	3262.7026	2727.17
2952.7837	2924.315	3000.2703	2790.4402
3147.7568	2970.907	3416.027	2699.7058
3353.4866	2872.3452	2993.5405	2668.0261
3317.6758	2923.2827	2985.162	2722.3115
3294.4055	2900.3953	3095.2974	2620.2114
3181.027	3065.1716	3182.1353	2826.6492
3022.3242	2801.6387	2996.1082	2575.8474
3127.3513	2804.508	3073.5134	2561.6536
3004.054	2912.424	3216.7297	2642.4075
2987.2974	2858.855	2954.5405	2634.8496
3299.6216	2956.6333	3259.973	2677.181
3296.0	3020.1628	3517.7837	2787.1416
3343.973	2847.5027	3077.2163	2741.0894
2907.4055	2943.1592	3550.3784	2666.111
3202.8918	2953.9338	3317.7297	2722.037
3077.3513	2890.9392	2950.4324	2669.3225
3342.2163	2836.5278	3231.4324	2626.438
2847.1353	2788.0144	2930.7837	2569.172
3058.5134	2758.424	2847.8108	2586.0544
3145.1082	2726.7354	3100.1082	2567.7886
3047.7568	2813.3542	3106.3784	2591.366
2937.4324	2742.5457	3110.4055	2527.0457
2965.7026	2777.9768	3108.6487	2634.3594
2921.8108	2771.2808	2927.5945	2512.4336
3145.4595	2846.3096	3142.919	2597.6995
3182.7026	2867.2898	2871.8647	2575.0132
3043.1353	2822.195	2974.973	2581.7844
3076.4866	2862.4634	3141.946	2567.4119
3216.6487	2847.7085	2986.054	2529.9783
3111.5405	2836.442	3173.8918	2568.0566
3008.973	2787.329	3083.8647	2576.7734
3215.7837	2864.422	3045.6758	2681.5142
3016.3513	2878.7424	3398.7026	2629.7756
3346.0	3044.9875	3383.2432	2769.2898
3332.946	3092.2646	3209.162	2791.6995
3390.054	3038.007	3341.2432	2745.756
3483.1353	3011.5134	3738.0	2780.5293
3381.8108	2952.3953	3306.2703	2722.2876
3196.5134	2906.635	3342.1353	2669.7234
3335.054	2913.5652	3008.838	2697.989
3176.8108	2948.7388	3350.3513	2701.523
3044.4866	2883.3203	3004.7297	2651.9956
2972.3242	2815.7173	3045.919	2594.9956
2960.4866	2739.9392	3275.5134	2580.024
3055.162	2801.9856	3230.838	2555.8845
3155.5134	2835.2075	2860.6758	2571.9346
2896.2163	2906.6995	3225.0	2615.9934
3151.973	2833.6743	3032.6216	2641.536
3084.2163	2889.3364	3215.6216	2506.769
2975.162	2841.9587	3201.054	2673.9172
3314.081	2883.7227	2850.1892	2657.3965
3066.3242	2968.6548	3029.4595	2608.3225
3201.838	2908.093	3203.4595	2602.7495
3188.2974	2847.1216	3091.4324	2688.6187
2929.5676	2880.6226	3151.3513	2576.0283
3248.1353	2858.3972	3103.2432	2621.9216
3130.6758	2817.5635	3203.162	2698.5273
3180.946	2915.7834	3081.919	2666.7756
3070.4595	2852.4597	3171.1082	2640.9062
3198.2974	2949.7603	3265.6487	2666.6711
3134.0	2875.9678	3457.5945	2671.1416
3012.7837	2893.4312	3087.081	2697.3792
3384.027	2904.7246	2998.838	2667.0784
3016.6487	2923.2754	3190.4324	2657.1133
3191.946	2867.95	3361.8647	2620.4792
2984.8108	2849.544	3109.3513	2692.6775
3326.7297	2971.086	3177.1353	2706.5054
3231.081	2899.73	3092.027	2694.4465
3386.081	2978.129	3126.054	2627.477
2875.2432	2904.1074	3313.838	2672.1372
3081.973	2956.5957	3066.7297	2711.976
2948.3513	3023.145	3240.838	2721.8955
3107.4595	2920.1	3493.0	2742.9238
3322.838	3054.6333	3272.1353	2762.7234
3198.2432	3025.7673	3319.3242	2743.1787
3356.1892	3087.2935	3689.919	2678.3333
3177.081	2954.6565	3244.5405	2692.2964
3314.081	2947.3953	3274.973	2692.9128
3314.2974	3053.306	3070.973	2744.562
3145.1353	2978.855	3217.5405	2743.3965
3179.6487	2894.864	3423.6487	2648.756
3110.081	2919.2344	3082.919	2638.9019
2984.5405	2947.1055	3372.8647	2662.4204
3482.946	2894.6797	3284.3242	2698.758
3272.4595	2916.458	3232.162	2681.5796
3280.2703	2908.2754	3368.5134	2577.1917
3055.6487	2870.5833	3016.2974	2644.159
3409.7297	2952.1555	3011.946	2692.1677
3124.919	2916.1	3387.8918	2688.257
3029.2974	2917.9534	2991.7568	2663.9695
3172.3242	2940.1824	3209.6487	2665.6013
2923.946	2980.5295	3034.1892	2643.401
3140.6758	2852.746	3279.973	2545.6929
3051.8647	2806.245	3126.081	2571.6514
3232.5945	2846.4758	3119.8918	2665.3748
2803.6216	2878.9768	3390.7837	2592.037
2808.2163	2829.6208	3239.7568	2635.9543
3066.2703	2865.8264	2897.162	2523.8367
2891.1353	2730.5598	3147.054	2577.3835
3288.5945	2758.0645	3213.3784	2591.7646
2868.3513	2854.086	3331.027	2673.0632
2926.7026	2818.9214	3249.8918	2603.5642
3041.5676	2840.8372	2974.973	2653.5576
2931.054	2799.0608	3088.946	2623.4487
2942.4324	2887.3381	3059.8108	2652.2004
3237.2432	2824.762	3149.4055	2663.7297
2935.054	2819.5564	3236.8647	2623.939
2915.081	2809.2415	3049.8647	2611.6863
2852.8108	2899.177	3182.7837	2679.5535
3356.8647	2829.4795	3059.8918	2581.1787
3426.7837	2778.9607	2995.6487	2577.17
3030.2703	2845.907	3167.5676	2576.6035
2859.4866	2775.4258	2999.8918	2503.0588
2837.838	2805.7085	3053.162	2574.9868
3169.1892	2757.1199	3310.1353	2574.1655
3071.4055	2777.1182	3139.7837	2503.2288
2894.5676	2796.3882	3022.973	2553.0632
3204.8918	2842.9749	3204.6487	2556.8389
3064.5405	2807.594	3245.5405	2601.2637
3086.8108	2839.009	3204.4324	2592.172
3171.1082	2916.3381	3264.5676	2626.4292
3260.3784	2903.4382	3493.919	2628.1655
3019.7026	2900.2327	3041.2974	2581.499
2837.3513	2894.3684	3354.838	2681.7146
3243.5405	2882.6064	2939.946	2607.2744
3233.4324	2868.764	2855.3513	2611.1655
2952.2974	2885.1108	3314.2703	2602.8977
3302.1353	2927.9033	3092.8108	2629.599
3170.0	2964.3489	3225.2163	2702.3093
3196.4055	2844.0376	2858.3784	2607.9106
2999.4055	2860.5994	3081.919	2599.9282
3200.7026	2923.501	3000.919	2826.159
3308.4324	2971.2488	3333.2974	2738.1787
3271.6487	3045.526	3298.4055	2798.769
3336.4866	3028.1396	3353.054	2724.111
3339.027	3009.3167	3264.4866	2778.3464
3210.1892	3017.4473	3183.162	2727.4204
3152.8108	2994.306	3149.1353	2721.3748
3247.7026	3052.9893	3503.5945	2776.9956
3366.3513	2991.9963	2948.2703	2794.3813
3166.054	3075.7388	3417.2163	2716.599
3210.8647	3047.39	3353.7297	2733.9106
3322.5405	2977.3345	3296.946	2719.8105
3279.5134	3012.7603	3274.2163	2713.9934
3131.7568	2933.5544	3170.5134	2711.9868
3463.5945	2988.0786	3180.6216	2676.4749
3268.1353	3004.9983	3360.7026	2636.196
3386.4324	2882.9587	3176.7568	2572.4685
3170.2163	2865.6924	3107.3784	2568.1526
3106.7026	2907.5886	3078.8647	2559.5752
3104.1892	2841.213	3071.8647	2667.8823
2869.3513	2760.306	2831.8918	2586.6187
2905.4055	2757.5044	3128.6487	2518.758
2984.3513	2775.576	2987.4595	2549.9434
2867.6758	2787.6726	3013.6758	2571.6448
2990.1892	2764.406	3114.5676	2612.0566
2789.4324	2772.254	3500.2432	2541.157
3311.054	2748.5544	2938.162	2572.0762
2818.5134	2830.685	2913.4055	2535.39
3201.027	2794.9893	2979.6216	2564.427
3215.4595	2807.5886	2917.1082	2617.719
3178.838	2875.5671	2952.5134	2613.708
3069.919	2750.1128	3085.5405	2596.939
2673.5405	2797.669	3143.081	2597.1438
2857.4595	2861.8032	2882.6216	2549.3486
3017.946	2821.6995	3020.5405	2555.512
3217.162	2856.0554	3091.4055	2670.608
2992.8647	2901.0913	3367.7297	2591.7822
3152.6758	2833.408	3179.2974	2681.1743
3273.054	2886.4973	3159.5134	2549.4465
3112.4324	2840.5134	3296.4055	2610.2288
3295.5405	2895.1055	3151.7026	2636.6384
2944.946	2878.3328	3148.2703	2645.6296
3012.6216	2899.4402	2992.0	2647.2986
3248.5676	2924.6208	2934.8108	2613.255
3453.973	3001.356	3358.3242	2717.7756
3411.3784	3077.5027	3523.2163	2806.0654
3087.5405	3023.372	3405.3242	2799.9478
3307.7026	3004.957	3318.2974	2727.5186
3068.2432	3052.1	3305.2163	2769.745
2978.7297	3064.7407	3431.1353	2752.5032
3208.3242	3033.2827	3369.5676	2725.427
3130.5134	2948.2488	3257.3513	2750.353
3251.4866	2928.5493	3460.1353	2822.2266
2992.2163	3013.1414	3098.7026	2692.427
3044.8647	3007.964	3256.1353	2631.2788
3371.8108	2959.9087	3088.2974	2734.3486
3381.6758	3030.3435	3199.1892	2702.4749
3051.162	3058.0305	3382.2974	2716.3464
3425.3784	3016.4187	3365.027	2795.401
3148.4055	2978.4849	3589.081	2680.5557
3125.3513	2788.3828	3188.1892	2537.0022
3318.5945	2814.576	3045.973	2614.4531
3288.5134	2893.2646	3024.2974	2570.0718
3394.7297	2972.5242	3169.3784	2709.841
3459.6487	3064.1306	3638.027	2808.6711
3375.8108	3117.0608	3401.4866	2870.0522
3635.973	3172.7031	3324.838	2837.2703
3574.7026	3155.678	3588.7568	2881.4292
3295.1353	3122.7979	3443.7026	2781.2593
3340.4324	3116.0554	3649.2974	2891.7495
3555.5945	3140.1	3524.919	2806.499
3444.4055	3192.331	3692.2974	2900.3247
3236.1892	3112.594	3251.4055	2943.3792
3421.081	3088.279	3457.054	2895.2178
3749.3784	3156.923	3246.054	2811.0283
3312.2163	3064.0269	3638.3513	2889.9717
3235.2974	3077.7192	3293.838	2871.196
3574.2974	3191.4849	3470.2163	2830.0066
3053.2432	3088.6172	3904.5134	2906.915
3286.3784	3080.0967	3288.3242	2847.843
3418.7568	3088.7192	3375.2703	2822.4685
3519.2432	3003.778	3338.6216	2744.4487
3383.081	2877.6155	2971.5405	2624.6035
3280.7297	2856.2075	3127.6487	2649.5535
2928.973	2897.4456	3340.8108	2624.9956
2931.973	2932.3381	3186.4055	2700.0544
3279.919	2858.492	3062.5676	2645.7996
3063.6216	2932.7996	3253.027	2683.3726
3198.5676	2867.9033	3550.8108	2721.3225
3395.081	2868.1985	3340.054	2683.5664
3048.7026	2767.17	3040.4866	2597.9695
3057.8647	2751.1753	3131.2703	2518.159
2981.5945	2732.4597	2833.8647	2603.2092
3011.4866	2850.7317	3070.4595	2568.3486
2958.3242	2786.4668	2965.1353	2554.512
2928.1353	2746.8657	2927.5676	2606.6013
3170.8108	2835.1646	3257.8108	2654.0393
3119.4055	2787.483	3127.4324	2615.2593
2993.6758	2934.329	3225.3513	2576.5774
3260.3242	2851.1216	2984.3513	2573.477
3083.6216	2763.762	3377.2703	2606.8127
3136.2974	2838.8623	3221.919	2620.3508
3164.1082	2814.8926	3153.4595	2567.6143
3159.162	2883.9446	2976.1892	2682.037
3332.5676	2900.6565	2933.0	2660.3572
3128.2432	2846.0232	2855.8647	2647.0654
3158.4866	2902.39	3262.838	2679.9216
3242.8918	2897.356	3231.8918	2707.891
3358.3242	3101.365	3530.2703	2826.327
3329.027	2997.7979	3375.6487	2853.7822
3264.0	3002.6296	3548.0	2749.5818
3278.3784	3006.5134	3205.4866	2793.3115
3252.5134	3016.9321	3272.973	2801.9172
3541.6487	2959.814	3261.2432	2698.4836
3170.7297	2987.0537	3233.4595	2681.074
3257.054	3031.1128	3511.3513	2668.1199
3194.2974	3021.9033	3318.027	2820.4553
3623.3242	3002.2861	3613.054	2789.2354
3367.5676	3094.0125	3405.5405	2810.9412
3706.2432	3053.313	3489.2703	2816.9062
3474.027	3081.7925	3384.5676	2730.754
3410.2974	3074.3774	3329.081	2876.3137
3325.4866	3058.0662	3351.5405	2831.464
3136.4866	2860.9177	3230.6216	2591.0022
3134.5405	2740.6816	2943.4595	2563.207
2969.6487	2787.9946	2883.6758	2542.8518
2883.4324	2767.7512	2794.162	2580.1328
3181.973	2762.1	3103.081	2555.0588
2974.2703	2736.637	2802.081	2547.647
3362.2974	2790.2861	3390.1353	2514.4946
3106.5405	2793.0037	3074.2974	2502.1765
3042.1353	2830.4167	3115.8918	2608.7256
2933.2974	2787.9749	3210.8647	2614.8977
3025.3784	2800.279	3343.2703	2565.4402
3049.6758	2753.771	2871.3513	2629.6973
3430.3513	2791.3203	3051.5134	2557.1133
3357.1082	2843.687	3140.5945	2539.477
2954.2974	2772.3452	3249.946	2554.109
2907.6487	2841.0876	3294.4595	2562.6753
3038.4324	2826.7764	3079.2432	2588.9346
2831.3784	2780.7085	2869.1353	2543.8562
2939.8918	2802.8838	2889.5676	2577.4226
3195.5945	2797.1396	3186.6758	2650.9238
2928.1353	2765.6797	2855.0	2589.7102
2843.2432	2701.0393	2980.054	2601.7517
3108.838	2775.0947	2994.5676	2547.5403
3066.0	2787.5134	3018.2432	2541.9456
3362.0	2731.9392	3093.6758	2555.5664
3168.081	2782.873	3138.1353	2532.2222
2770.1892	2767.0679	3020.2703	2494.1548
2774.973	2765.8623	3257.7837	2622.8105
2927.2974	2742.508	3086.3513	2567.8323
2908.4324	2770.9714	3220.2163	2576.2876
3160.162	2875.2092	2980.7297	2664.5774
3109.4866	2855.6726	3339.4866	2615.4858
3126.2703	2868.544	3207.4055	2644.462
3087.1353	2886.907	3180.5134	2586.8933
3213.0	2940.161	3069.027	2652.1873
2918.973	2901.4688	3248.7026	2716.22
2959.0	2823.4365	3028.2974	2687.7822
3035.7026	2837.916	3253.5945	2603.074
2908.7568	2868.9695	3076.8918	2623.8127
3310.6758	2831.687	3153.4324	2644.8518
2815.8108	2859.9302	3083.054	2586.292
3191.838	2938.6833	3125.973	2668.854
3311.4866	2966.2808	3248.3784	2655.5513
3156.7297	2946.2434	3050.6758	2719.2156
3204.2974	2959.3203	2830.054	2782.2659
3494.1082	2944.2112	3308.919	2687.8823
3165.1892	2895.6511	3226.3513	2789.7822
3028.081	2877.3792	3004.6758	2634.2876
1134.919	1122.2612	2706.5676	2075.4314
1105.4054	1120.0072	2794.8918	1948.2898
1115.8649	1120.1038	2910.4055	1979.1351
1101.6757	1115.4847	2726.4324	2035.2091
1092.1621	1125.9517	2796.2703	1981.5403
1136.9459	1112.2451	2814.4324	1970.0022
1107.7838	1119.9803	2591.4324	1998.9042
1132.0541	1125.576	2529.5945	1998.6841
1121.5405	1129.2522	2757.5134	1987.9456
1139.5135	1115.7406	3107.973	1977.4531
1125.0	1123.6226	2744.7568	1914.475
1108.7567	1121.4382	2476.919	1970.6122
1107.2433	1128.9874	2813.081	1975.8693
1096.4865	1114.7603	2884.5405	1969.2354
1151.027	1121.5653	2746.1353	2035.4248
1106.8918	1118.4132	2541.3242	1976.658
1144.7028	1123.982	2905.6758	1985.0087
1150.7028	1119.8551	2646.2974	1947.268
1133.919	1122.1467	2568.054	1978.4095
1087.3243	1115.6726	2529.6487	1972.2484
1154.4054	1121.161	2678.4324	1995.8976
1114.6487	1111.9124	2672.162	1960.0458
1121.6757	1125.8229	2805.2163	1938.207
1120.2162	1123.3077	2792.2974	1961.6361
1130.973	1123.2325	2737.7026	1982.4662
